path,molecule,proxy,target,qed,pka,num_reactions,num_non_unary_reactions,mode,similarity,ligand,ligand_relation,ligand_value,ligand_units,ligand_type,ligand_target,ligand_target_name
"['O=C(O)[C@H]1Cc2ccc(F)cc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'CC1(C)C[C@H](N)c2cc(F)ccc2O1'), 'CC1(C)C[C@H](NC[C@H]2Cc3ccc(F)cc32)c2cc(F)ccc2O1']",CC1(C)C[C@H](NC[C@H]2Cc3ccc(F)cc32)c2cc(F)ccc2O1,8.799583435058594,9.300000190734863,0.8952788710594177,1.0,1,1,29,0.45588235294117646,CC1(C)C[C@@H](NC(=O)Nc2ccc3c(c2)NC(=O)CC3)c2cc(F)ccc2O1,['='],[140.0],['nM'],['IC50'],['CHEMBL4794'],['Vanilloid receptor']
"['O=C(O)[C@H]1Cc2c(F)cccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'CC1(C)C[C@H](N)c2cc(F)ccc2O1'), 'CC1(C)C[C@H](NC[C@H]2Cc3c(F)cccc32)c2cc(F)ccc2O1']",CC1(C)C[C@H](NC[C@H]2Cc3c(F)cccc32)c2cc(F)ccc2O1,8.799583435058594,9.300000190734863,0.8952788710594177,1.0,1,1,29,0.42105263157894735,CN1C(=O)NCc2c(NC(=O)N[C@@H]3CC(C)(C)Oc4ccc(F)cc43)cccc21,['='],[47.0],['nM'],['IC50'],['CHEMBL4794'],['Vanilloid receptor']
"['O=C(O)[C@@H]1[C@H]2Cc3c(F)cccc3[C@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@H]1COc2cccc(Cl)c21'), 'Fc1cccc2c1C[C@@H]1[C@@H](CN[C@H]3COc4cccc(Cl)c43)[C@H]21', ('[c:1]-[Cl] >> [c:1]-[Oh]', None), 'Oc1cccc2c1[C@@H](NC[C@@H]1[C@H]3Cc4c(F)cccc4[C@@H]13)CO2']",Oc1cccc2c1[C@@H](NC[C@@H]1[C@H]3Cc4c(F)cccc4[C@@H]13)CO2,8.799530029296875,9.199999809265137,0.9148361682891846,1.0,2,1,363,0.31666666666666665,Fc1cccc2c1CC1CNCC2C1,['='],[830.0],['nM'],['Ki'],['CHEMBL2492'],['Neuronal acetylcholine receptor protein alpha-7 subunit']
"['O=C(O)[C@@H]1[C@H]2Cc3c(F)cccc3[C@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@H]1CCO[C@@H]1c1ccc(Cl)cc1'), 'Fc1cccc2c1C[C@@H]1[C@@H](CN[C@H]3CCO[C@@H]3c3ccc(Cl)cc3)[C@H]21', ('[c:1]-[Cl] >> [c:1]-[Oh]', None), 'Oc1ccc([C@H]2OCC[C@@H]2NC[C@@H]2[C@H]3Cc4c(F)cccc4[C@@H]23)cc1']",Oc1ccc([C@H]2OCC[C@@H]2NC[C@@H]2[C@H]3Cc4c(F)cccc4[C@@H]23)cc1,8.79936695098877,9.300000190734863,0.8952347636222839,1.0,2,1,144,0.296875,Oc1ccc([C@H]2Oc3ccccc3[C@H]3CCC[C@H]32)cc1,['='],[40.0],['nM'],['Ki'],['CHEMBL206'],['Estrogen receptor alpha']
"['Cc1ccc2c(c1)CC[C@]2(C)N', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Cc1ccc2c(c1)COC(C(=O)O)C2'), 'Cc1ccc2c(c1)COC(CN[C@@]1(C)CCc3cc(C)ccc31)C2']",Cc1ccc2c(c1)COC(CN[C@@]1(C)CCc3cc(C)ccc31)C2,8.79930591583252,9.199999809265137,0.9147896766662598,1.0,1,1,456,0.35,Cc1ccc2c(c1)CC[C@H]1[C@@](C)(CO)CCC[C@]21C,[nan],[nan],[nan],['INH'],['CHEMBL262'],['Glycogen synthase kinase-3 beta']
"['Cc1cccc2c1C[C@@H]1[C@@H](C(=O)O)[C@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'C[C@@H](N)c1ccccc1C1CCCN1'), 'Cc1cccc2c1C[C@@H]1[C@@H](CN[C@H](C)c3ccccc3C3CCCN3)[C@H]21']",Cc1cccc2c1C[C@@H]1[C@@H](CN[C@H](C)c3ccccc3C3CCCN3)[C@H]21,8.799295425415039,9.699999809265137,0.822909951210022,1.0,1,1,578,0.3194444444444444,C[C@@H](NCC1NS(=O)(=O)c2ccccc21)c1cccc2ccccc12.Cl,['='],[11.0],['%'],['Activity'],['CHEMBL1878'],['Calcium sensing receptor']
"['O=C(O)[C@@H]1[C@H]2Cc3c(F)cccc3[C@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Cc1ccc(C2(N)CC2)c(F)c1'), 'Cc1ccc(C2(NC[C@@H]3[C@H]4Cc5c(F)cccc5[C@@H]34)CC2)c(F)c1']",Cc1ccc(C2(NC[C@@H]3[C@H]4Cc5c(F)cccc5[C@@H]34)CC2)c(F)c1,8.799271583557129,9.399999618530272,0.8762697577476501,1.0,1,1,666,0.30985915492957744,COc1ccc(F)cc1C1CC1CNC1(c2ccccc2OC)CC1.Cl,['='],[874.0],['nM'],['EC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['N[C@H]1C[C@@H](N2CCc3ccccc3C2)C1', ('[Nh2:5]-[#6&!$(C=[O,N]):20].[Nh2:6]-[#6&!$(C=[O,N]):10] >> [Nh:5](-[#6&!$(C=[O,N]):20])-[C](=O)-[Nh:6]-[#6&!$(C=[O,N]):10]', 'N[C@@H]1CC1c1ccccc1'), 'O=C(N[C@@H]1CC1c1ccccc1)N[C@H]1C[C@@H](N2CCc3ccccc3C2)C1']",O=C(N[C@@H]1CC1c1ccccc1)N[C@H]1C[C@@H](N2CCc3ccccc3C2)C1,8.799213409423828,9.399999618530272,0.8762580752372742,1.0,1,1,575,0.45161290322580644,O=C(N[C@H]1C[C@@H]1c1ccccc1)N1CCC2(CCc3ccccc3O2)CC1,['>'],[10.0],['uM'],['IC50'],['CHEMBL1980'],['Sodium channel protein type V alpha subunit']
"['O=C(O)C1=Cc2cc(Cl)ccc2OC1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1CCc2cc(Cl)ccc21'), 'Clc1ccc2c(c1)C=C(CNC1CCc3cc(Cl)ccc31)CO2']",Clc1ccc2c(c1)C=C(CNC1CCc3cc(Cl)ccc31)CO2,8.79898452758789,9.600000381469728,0.8400837779045105,1.0,1,1,431,0.4264705882352941,O=C1COc2ccc(NC(=O)N[C@@H]3CCc4cc(Cl)ccc43)cc2N1,['='],[170.0],['nM'],['IC50'],['CHEMBL4794'],['Vanilloid receptor']
"['NC1CC2(Cc3ccccc3C2)C1', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'O=C(O)C1C[C@@H]2CCCC[C@H]2O1'), 'c1ccc2c(c1)CC1(C2)CC(NCC2C[C@@H]3CCCC[C@H]3O2)C1']",c1ccc2c(c1)CC1(C2)CC(NCC2C[C@@H]3CCCC[C@H]3O2)C1,8.798909187316895,9.199999809265137,0.9147071242332458,1.0,1,1,548,0.328125,c1ccc2c(c1)CCO[C@@]21CCC[C@H](NCC2CCCCC2)C1,['='],[150.0],['nM'],['Ki'],['CHEMBL236'],['Delta opioid receptor']
"['Cc1cccc2c1NC(=O)[C@H]2N', ('[Nh2:5]-[#6&!$(C=[O,N]):20].[Nh2:6]-[#6&!$(C=[O,N]):10] >> [Nh:5](-[#6&!$(C=[O,N]):20])-[C](=O)-[Nh:6]-[#6&!$(C=[O,N]):10]', 'N[C@@H]1C[C@H]1c1c(F)cccc1F'), 'Cc1cccc2c1NC(=O)[C@H]2NC(=O)N[C@@H]1C[C@H]1c1c(F)cccc1F']",Cc1cccc2c1NC(=O)[C@H]2NC(=O)N[C@@H]1C[C@H]1c1c(F)cccc1F,8.798792839050293,9.899999618530272,0.7899066805839539,1.0,1,1,105,0.3333333333333333,CC(=O)N[C@@H]1C[C@H]1c1cccc2ccccc12,['='],[6.8],['nM'],['Ki'],['CHEMBL1946'],['Melatonin receptor 1B']
"['NCc1ccc2c(c1)[C@@H](F)CC2', ('[#6&!$(C=[O,N]):3]-[Nh2:1].[c:2]-[Br] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'Fc1cc2c(cc1Br)CNC2'), 'Fc1cc2c(cc1NCc1ccc3c(c1)[C@@H](F)CC3)CNC2']",Fc1cc2c(cc1NCc1ccc3c(c1)[C@@H](F)CC3)CNC2,8.79874324798584,9.300000190734863,0.8951077461242676,1.0,1,1,757,0.35294117647058826,NC1CCc2ccc(CNS(=O)(=O)CC3CC3)cc2C1Cc1ccc(F)c(F)c1,['<'],[1000.0],['nM'],['Ki'],['CHEMBL2337'],['Glycine transporter 1']
"['NC[C@@H]1COc2ccc(F)cc2C1', ('[Nh2:5]-[#6&!$(C=[O,N]):20].[Nh2:6]-[#6&!$(C=[O,N]):10] >> [Nh:5](-[#6&!$(C=[O,N]):20])-[C](=O)-[Nh:6]-[#6&!$(C=[O,N]):10]', 'NC1CCc2nc(C(F)(F)F)ccc21'), 'O=C(NC[C@@H]1COc2ccc(F)cc2C1)NC1CCc2nc(C(F)(F)F)ccc21']",O=C(NC[C@@H]1COc2ccc(F)cc2C1)NC1CCc2nc(C(F)(F)F)ccc21,8.7986478805542,10.100000381469728,0.7589079141616821,1.0,1,1,8,0.45569620253164556,O=C1COc2ccc(NC(=O)NCC3COc4ccc(F)cc4C3)cc2N1,['='],[2500.0],['nM'],['IC50'],['CHEMBL4794'],['Vanilloid receptor']
"['N[C@H]1C[C@@H](c2ccc3c(c2)CCO3)C1', ('[Nh2:6]-[#6&!$(C=[O,N]):10].[Nh2:5]-[#6&!$(C=[O,N]):20] >> [Nh:5](-[#6&!$(C=[O,N]):20])-[C](=O)-[Nh:6]-[#6&!$(C=[O,N]):10]', 'NCC1CCc2cccnc21'), 'O=C(NCC1CCc2cccnc21)N[C@H]1C[C@@H](c2ccc3c(c2)CCO3)C1']",O=C(NCC1CCc2cccnc21)N[C@H]1C[C@@H](c2ccc3c(c2)CCO3)C1,8.798553466796875,9.399999618530272,0.8761266469955444,1.0,1,1,540,0.352112676056338,O=C(NCc1ccc2c(c1)CCO2)Nc1ccccc1,[nan],[2.3109],['uM'],['Potency'],['CHEMBL1075094'],['Nuclear factor erythroid 2-related factor 2']
"['Cc1ccc(C)c2c1O[C@H](C)[C@H]2N', ('[Nh2:5]-[#6&!$(C=[O,N]):20].[Nh2:6]-[#6&!$(C=[O,N]):10] >> [Nh:5](-[#6&!$(C=[O,N]):20])-[C](=O)-[Nh:6]-[#6&!$(C=[O,N]):10]', 'Cc1cc(N)c2c(c1)CCN2'), 'Cc1cc2c(c(NC(=O)N[C@H]3c4c(C)ccc(C)c4O[C@@H]3C)c1)NCC2']",Cc1cc2c(c(NC(=O)N[C@H]3c4c(C)ccc(C)c4O[C@@H]3C)c1)NCC2,8.798478126525879,10.100000381469728,0.7588786482810974,1.0,1,1,308,0.3548387096774194,Cc1ccc(C)c(NC(=O)NC2CCCCCCC2)c1,[nan],[2.5119],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['COc1cccc2c1C[C@@H]1[C@@H](C(=O)O)[C@H]21', ('[C:3](=[O:4])-[Oh].[#6&!$(C=[O]):1]-[Oh:2] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'OC1(c2c(F)cccc2F)CNC1'), 'COc1cccc2c1C[C@@H]1[C@@H](C(=O)OC3(c4c(F)cccc4F)CNC3)[C@H]21']",COc1cccc2c1C[C@@H]1[C@@H](C(=O)OC3(c4c(F)cccc4F)CNC3)[C@H]21,8.798465728759766,9.600000381469728,0.839984655380249,1.0,1,1,234,0.3291139240506329,COc1cccc2c1CCN1C(=O)/C(=C/C(=O)c3ccccc3F)NCC21,['>'],[100.0],['uM'],['EC50'],['CHEMBL1075094'],['Nuclear factor erythroid 2-related factor 2']
"['O=C(O)[C@H]1Cc2ccc(F)cc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Cc1cccc(C2(N)COC2)c1'), 'Cc1cccc(C2(NC[C@H]3Cc4ccc(F)cc43)COC2)c1']",Cc1cccc(C2(NC[C@H]3Cc4ccc(F)cc43)COC2)c1,8.798344612121582,9.100000381469728,0.934800922870636,1.0,1,1,76,0.35294117647058826,COc1ccc(F)cc1C1CC1CNC1(c2ccccc2OC)CC1.Cl,['='],[874.0],['nM'],['EC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['OCC[C@H]1COc2cc3c(cc21)CCC3', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'O=C(O)c1cccc2c1C1CCC2N1'), 'O=C(OCC[C@H]1COc2cc3c(cc21)CCC3)c1cccc2c1C1CCC2N1']",O=C(OCC[C@H]1COc2cc3c(cc21)CCC3)c1cccc2c1C1CCC2N1,8.798340797424316,9.800000190734863,0.8060265779495239,1.0,1,1,269,0.32,O=C(O)CC1COc2cc(OCCCOc3ccc(-c4ccccc4)cc3)ccc21,['='],[2.97],['uM'],['EC50'],['CHEMBL235'],['Peroxisome proliferator-activated receptor gamma']
"['O=C1CC2(C1)Cc1ccccc1C2', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][N:1]-[C:2]([#6:3])[#6:4]', 'N[C@@H]1CCc2cc(F)cc(F)c21'), 'Fc1cc(F)c2c(c1)CC[C@H]2NC1CC2(Cc3ccccc3C2)C1']",Fc1cc(F)c2c(c1)CC[C@H]2NC1CC2(Cc3ccccc3C2)C1,8.798253059387207,9.5,0.8577202558517456,1.0,1,1,20,0.3225806451612903,Fc1ccc(CCN2CCC3(CCc4ccccc4C3)CC2)c(F)c1,['='],[320.0],['nM'],['Ki'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['O=Cc1ccc2c(c1)C1(CC2)OCCO1', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'NC1COc2ccccc2C1'), 'c1ccc2c(c1)CC(NCc1ccc3c(c1)C1(CC3)OCCO1)CO2']",c1ccc2c(c1)CC(NCc1ccc3c(c1)C1(CC3)OCCO1)CO2,8.798250198364258,9.100000381469728,0.9347809553146362,1.0,1,1,100,0.390625,c1ccc2c(c1)CC(CN1CCC3(CCc4ccccc43)CC1)CO2,['='],[5.65],['nM'],['Ki'],['CHEMBL2014'],['Nociceptin receptor']
"['Cc1cccc2c1C[C@@H]1[C@@H](C(=O)O)[C@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@H]1C[C@@H](C(=O)O)c2ccccc21'), 'Cc1cccc2c1C[C@@H]1[C@@H](CN[C@H]3C[C@@H](C(=O)O)c4ccccc43)[C@H]21']",Cc1cccc2c1C[C@@H]1[C@@H](CN[C@H]3C[C@@H](C(=O)O)c4ccccc43)[C@H]21,8.798232078552246,9.300000190734863,0.8950037956237793,1.0,1,1,797,0.32786885245901637,CCN[C@@H]1C[C@H](Oc2ccccc2C)c2ccccc21,['='],[2500.0],['nM'],['IC50'],['CHEMBL238'],['Dopamine transporter']
"['O=C(O)[C@@H]1C[C@]12CCc1ccccc12', ('[C:1](=[O])[Oh].[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'O=C(O)[C@@H]1Cc2cc(Cl)ccc2CN1'), 'O=C(O)[C@@H]1Cc2cc(Cl)ccc2CN1C[C@@H]1C[C@]12CCc1ccccc12', ('[c:1]-[Cl] >> [c:1]-[C]#N', None), 'N#Cc1ccc2c(c1)C[C@@H](C(=O)O)N(C[C@@H]1C[C@]13CCc1ccccc13)C2']",N#Cc1ccc2c(c1)C[C@@H](C(=O)O)N(C[C@@H]1C[C@]13CCc1ccccc13)C2,8.798088073730469,9.199999809265137,0.9145364165306092,1.0,2,1,483,0.35135135135135137,CC(=O)N1Cc2ccccc2CC1CN1CCC2(CCc3ccccc32)CC1,['='],[29.8],['nM'],['Ki'],['CHEMBL2014'],['Nociceptin receptor']
"['Cc1cc(CN)c(F)cc1F', ('[Nh2:6]-[#6&!$(C=[O,N]):10].[Nh2:5]-[#6&!$(C=[O,N]):20] >> [Nh:5](-[#6&!$(C=[O,N]):20])-[C](=O)-[Nh:6]-[#6&!$(C=[O,N]):10]', 'N[C@@H]1CN(Cc2ccccc2)C[C@H]1F'), 'Cc1cc(CNC(=O)N[C@@H]2CN(Cc3ccccc3)C[C@H]2F)c(F)cc1F']",Cc1cc(CNC(=O)N[C@@H]2CN(Cc3ccccc3)C[C@H]2F)c(F)cc1F,8.798079490661621,9.600000381469728,0.8399109840393066,1.0,1,1,6,0.4262295081967213,O=C(NCc1ccccc1)NC1CCN(Cc2ccccc2)CC1,['>'],[1600.0],['nM'],['Ki'],['CHEMBL217'],['Dopamine D2 receptor']
"['N[C@H]1[C@@H]2Cc3cc(F)ccc3[C@H]12', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'O=C1CC(C(=O)O)c2cccc(F)c21'), 'O=C1CC(CN[C@H]2[C@@H]3Cc4cc(F)ccc4[C@@H]32)c2cccc(F)c21']",O=C1CC(CN[C@H]2[C@@H]3Cc4cc(F)ccc4[C@@H]32)c2cccc(F)c21,8.7980318069458,9.100000381469728,0.9347344040870668,1.0,1,1,229,0.38333333333333336,Cl.c1ccc2c(c1)C[C@@H]1[C@@H](NCC3CCNCC3)[C@H]21,[nan],[nan],[nan],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['NC[C@@H]1[C@H]2Cc3ccccc3[C@@H]12', ('[Nh2:6]-[#6&!$(C=[O,N]):10].[Nh2:5]-[#6&!$(C=[O,N]):20] >> [Nh:5](-[#6&!$(C=[O,N]):20])-[C](=O)-[Nh:6]-[#6&!$(C=[O,N]):10]', 'Cc1cnc2c(c1)C(N)CCO2'), 'Cc1cnc2c(c1)C(NC(=O)NC[C@@H]1[C@H]3Cc4ccccc4[C@@H]13)CCO2']",Cc1cnc2c(c1)C(NC(=O)NC[C@@H]1[C@H]3Cc4ccccc4[C@@H]13)CCO2,8.797999382019043,9.300000190734863,0.8949565291404724,1.0,1,1,59,0.35365853658536583,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CCOc3ccccc32)cc1F,['>'],[37500.0],['nM'],['IC50'],['CHEMBL4794'],['Vanilloid receptor']
"['NC[C@@H]1COc2cccc(F)c2C1', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'O=C(O)[C@H]1OCCc2ccccc21'), 'Fc1cccc2c1C[C@H](CNC[C@H]1OCCc3ccccc31)CO2']",Fc1cccc2c1C[C@H](CNC[C@H]1OCCc3ccccc31)CO2,8.797986030578613,9.100000381469728,0.9347248077392578,1.0,1,1,427,0.4444444444444444,O=C(NCC1OCCc2ccccc21)c1cc(COc2c(F)cccc2F)on1,[nan],[11.2202],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['CN1Cc2c(C=O)cccc2C1=O', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'N[C@@H]1C[C@H]1c1ccc(F)cc1F'), 'CN1Cc2c(CN[C@@H]3C[C@H]3c3ccc(F)cc3F)cccc2C1=O']",CN1Cc2c(CN[C@@H]3C[C@H]3c3ccc(F)cc3F)cccc2C1=O,8.79797649383545,9.100000381469728,0.9347226023674012,1.0,1,1,845,0.3968253968253968,COc1ccc(F)cc1CN[C@H]1CC1c1ccccc1,['='],[9600.0],['nM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['O=C(O)[C@@H]1C=Cc2ccccc2C1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'CN1C(=O)C(N)c2cccc(C(F)(F)F)c21'), 'CN1C(=O)C(NC[C@@H]2C=Cc3ccccc3C2)c2cccc(C(F)(F)F)c21']",CN1C(=O)C(NC[C@@H]2C=Cc3ccccc3C2)c2cccc(C(F)(F)F)c21,8.797698974609375,9.399999618530272,0.8759564757347107,1.0,1,1,407,0.3283582089552239,CN1CCN2C(=O)c3c(cccc3C(F)(F)F)[C@@H]2C1,['='],[430.0],['nM'],['Ki'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['N[C@@H]1CCNc2ccc(F)cc21', ('[Nh2:6]-[#6&!$(C=[O,N]):10].[Nh2:5]-[#6&!$(C=[O,N]):20] >> [Nh:5](-[#6&!$(C=[O,N]):20])-[C](=O)-[Nh:6]-[#6&!$(C=[O,N]):10]', 'N[C@@H]1CCc2cc(F)cc(F)c21'), 'O=C(N[C@@H]1CCNc2ccc(F)cc21)N[C@@H]1CCc2cc(F)cc(F)c21']",O=C(N[C@@H]1CCNc2ccc(F)cc21)N[C@@H]1CCc2cc(F)cc(F)c21,8.797679901123047,10.100000381469728,0.758741021156311,1.0,1,1,88,0.43283582089552236,O=C1CCc2ccc(NC(=O)N[C@@H]3CCc4cc(F)ccc43)cc2N1,['='],[37.0],['nM'],['IC50'],['CHEMBL4794'],['Vanilloid receptor']
"['O=C(O)C1=Cc2ccccc2CC1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'CN1c2ccccc2CCC1CN'), 'CN1c2ccccc2CCC1CNCC1=Cc2ccccc2CC1']",CN1c2ccccc2CCC1CNCC1=Cc2ccccc2CC1,8.797663688659668,9.199999809265137,0.9144481420516968,1.0,1,1,480,0.5094339622641509,CCC(=O)NCC1CCc2ccccc2N1C,['='],[0.7],['nM'],['Ki'],['CHEMBL1945'],['Melatonin receptor 1A']
"['Cc1c(F)cccc1[C@@H]1C[C@H]1CN', ('[Nh2:5]-[#6&!$(C=[O,N]):20].[Nh2:6]-[#6&!$(C=[O,N]):10] >> [Nh:5](-[#6&!$(C=[O,N]):20])-[C](=O)-[Nh:6]-[#6&!$(C=[O,N]):10]', 'CN1c2ccccc2CCC1CN'), 'Cc1c(F)cccc1[C@@H]1C[C@H]1CNC(=O)NCC1CCc2ccccc2N1C']",Cc1c(F)cccc1[C@@H]1C[C@H]1CNC(=O)NCC1CCc2ccccc2N1C,8.797614097595215,9.699999809265137,0.8225955367088318,1.0,1,1,190,0.603448275862069,CCNC(=O)NCC1CCc2ccccc2N1C,['='],[5.3],['nM'],['Ki'],['CHEMBL1945'],['Melatonin receptor 1A']
"['O=C(O)[C@H]1Cc2cccc(F)c2C1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Cc1cccc(C2(N)COC2)c1'), 'Cc1cccc(C2(NC[C@H]3Cc4cccc(F)c4C3)COC2)c1']",Cc1cccc(C2(NC[C@H]3Cc4cccc(F)c4C3)COC2)c1,8.797569274902344,9.100000381469728,0.9346361756324768,1.0,1,1,76,0.3448275862068966,Cc1cccc([C@@]2(F)C[C@@H]2CN)c1.Cl,['='],[8.1],[nan],['pEC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['O=C(O)[C@@H]1[C@H]2Oc3ccccc3[C@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1c2ccccc2OC12CCNCC2'), 'c1ccc2c(c1)OC1(CCNCC1)C2NC[C@@H]1[C@H]2Oc3ccccc3[C@@H]12']",c1ccc2c(c1)OC1(CCNCC1)C2NC[C@@H]1[C@H]2Oc3ccccc3[C@@H]12,8.797486305236816,9.300000190734863,0.8948521614074707,1.0,1,1,73,0.4074074074074074,c1ccc(C2CC3(CCNCC3)Oc3ccccc32)cc1,['='],[160.0],['nM'],['Ki'],['CHEMBL236'],['Delta opioid receptor']
"['CC(=O)C1=C[C@@H]2C=C(C)N(C)[C@@H]2C=C1', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][N:1]-[C:2]([#6:3])[#6:4]', 'C[C@@H]1C[C@H](N)c2ccccc2O1'), 'CC1=C[C@H]2C=C(C(C)N[C@H]3C[C@@H](C)Oc4ccccc43)C=C[C@H]2N1C']",CC1=C[C@H]2C=C(C(C)N[C@H]3C[C@@H](C)Oc4ccccc43)C=C[C@H]2N1C,8.797453880310059,9.300000190734863,0.8948456048965454,1.0,1,1,68,0.26136363636363635,Cc1cc(C(=O)O)cc([C@@H]2C[C@H](CN[C@H](C)c3cccc4ccccc34)Oc3ccccc32)c1.Cl,['='],[8.3],['nM'],['EC50'],['CHEMBL1878'],['Calcium sensing receptor']
"['Fc1cccc(/C=C2/CCNC2)c1', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'O=C(O)[C@@H]1C[C@]12C(=O)Nc1ccccc12'), 'O=C1Nc2ccccc2[C@@]12C[C@H]2CN1CC/C(=C/c2cccc(F)c2)C1']",O=C1Nc2ccccc2[C@@]12C[C@H]2CN1CC/C(=C/c2cccc(F)c2)C1,8.797386169433594,9.199999809265137,0.9143904447555542,1.0,1,1,846,0.37662337662337664,CCC1(CCCCN2CCN(c3cccc(F)c3)CC2)C(=O)Nc2ccccc21,['='],[11.0],['nM'],['Ki'],['CHEMBL3155'],['Serotonin 7 (5-HT7) receptor']
