path,molecule,proxy,target,qed,pka,num_reactions,num_non_unary_reactions,mode,similarity,ligand,ligand_relation,ligand_value,ligand_units,ligand_type,ligand_target,ligand_target_name
"['C[C@H]1CN[C@H](c2ccccc2F)C1', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'O=C(O)C1CC2(CC2)CN1'), 'C[C@@H]1C[C@@H](c2ccccc2F)N(CC2CC3(CC3)CN2)C1']",C[C@@H]1C[C@@H](c2ccccc2F)N(CC2CC3(CC3)CN2)C1,5.028032302856445,6.0,0.917341649532318,0.7655306458473206,1,1,333,0.3108108108108108,C[C@@H]1CN(c2ccc3c(c2)NC(=O)CO3)[C@H](c2ccccc2F)CO1,['='],[33.4],['nM'],['IC50'],['CHEMBL1994'],['Mineralocorticoid receptor']
"['CC(C)[C@@H](O)[C@H](N)c1ccccc1', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'O=C(O)[C@@H]1CNC[C@H]1C(F)(F)F'), 'CC(C)[C@@H](OC(=O)[C@@H]1CNC[C@H]1C(F)(F)F)[C@H](N)c1ccccc1']",CC(C)[C@@H](OC(=O)[C@@H]1CNC[C@H]1C(F)(F)F)[C@H](N)c1ccccc1,5.027920246124268,5.800000190734863,0.8062937259674072,0.9320248961448668,1,1,210,0.35714285714285715,O=C(OC(c1ccccc1)C1CNC1)c1ccccc1,['='],[1683.0],['nM'],['IC50'],['CHEMBL238'],['Dopamine transporter']
"['CC(C)[C@H](O)c1ccc(F)cc1F', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'O=C(O)C1CC2(CC2)CN1'), 'CC(C)[C@H](OC(=O)C1CC2(CC2)CN1)c1ccc(F)cc1F']",CC(C)[C@H](OC(=O)C1CC2(CC2)CN1)c1ccc(F)cc1F,5.0279154777526855,5.400000095367432,0.8669387102127075,1.0,1,1,307,0.32142857142857145,O=C(c1ccc(F)cc1F)C(O)c1ccc(F)cc1F,['>'],[100000.0],['nM'],['Ki'],['CHEMBL220'],['Acetylcholinesterase']
"['NC[C@H](O)c1ccc(F)cc1', ('[#6&!$(C=[O,N]):3]-[Nh2:1].[c:2]-[Br] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'CNc1cccc(C(F)(F)F)c1Br'), 'CNc1cccc(C(F)(F)F)c1NC[C@H](O)c1ccc(F)cc1']",CNc1cccc(C(F)(F)F)c1NC[C@H](O)c1ccc(F)cc1,5.027822971343994,5.900000095367432,0.7261995077133179,1.0,1,1,773,0.373134328358209,OC(CNc1cc(-c2ccc(C(F)(F)F)c(Cl)c2)ncn1)c1cccc(F)c1,['='],[73.0],['nM'],['IC50'],['CHEMBL2243'],['Anandamide amidohydrolase']
"['O[C@@H]1c2cc(F)ccc2NCC12CC2', ('[C:2]-[Oh:3].[Ch2:1]-[Cl] >> [Ch2:1]-[O:3]-[C:2]', 'ClCC1CO1'), 'Fc1ccc2c(c1)[C@@H](OCC1CO1)C1(CC1)CN2']",Fc1ccc2c(c1)[C@@H](OCC1CO1)C1(CC1)CN2,5.027474880218506,5.5,0.8355538845062256,1.0,1,1,27,0.3,c1cc(OCC2CO2)cc(OCC2CO2)c1,[nan],[12.5893],['uM'],['Potency'],['CHEMBL2034'],['Glucocorticoid receptor']
"['CC(C)[C@H](O)c1ccc2ccccc2n1', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'C[C@]1(C(=O)O)CC1(F)F'), 'CC(C)[C@H](OC(=O)[C@@]1(C)CC1(F)F)c1ccc2ccccc2n1']",CC(C)[C@H](OC(=O)[C@@]1(C)CC1(F)F)c1ccc2ccccc2n1,5.027013301849365,5.699999809265137,0.777804434299469,1.0,1,1,117,0.3448275862068966,CC(C)Oc1ccc(C(=O)c2ccc3ccccc3n2)cc1,[nan],[nan],[nan],['pEC50'],['CHEMBL253'],['Cannabinoid CB2 receptor']
"['CC(C)[C@@H](O)[C@@H](N)c1ccccc1F', ('[C:2]-[Oh:3].[Ch2:1]-[Br] >> [Ch2:1]-[O:3]-[C:2]', 'BrCc1cnccn1'), 'CC(C)[C@@H](OCc1cnccn1)[C@@H](N)c1ccccc1F']",CC(C)[C@@H](OCc1cnccn1)[C@@H](N)c1ccccc1F,5.026826858520508,5.800000190734863,0.8879640102386475,0.8459339737892151,1,1,418,0.30434782608695654,C[C@H](C1=C(CCN(C)Cc2cnccn2)Cc2ccccc21)c1cnccn1,['='],[24.7],['nM'],['Ki'],['CHEMBL231'],['Histamine H1 receptor']
"['CC(C)C[C@@H](O)[C@@H](N)c1ccc(F)cc1', ('[#6&!$(C=[O,N]):10][Nh2:1].F-[S:4]([*:7])(=[O:5])=[O:6] >> [#6&!$(C=[O,N]):10][Nh:1]-[S:4]([*:7])(=[O:5])=[O:6]', 'O=S(=O)(F)C(F)(F)F'), 'CC(C)C[C@@H](O)[C@@H](NS(=O)(=O)C(F)(F)F)c1ccc(F)cc1']",CC(C)C[C@@H](O)[C@@H](NS(=O)(=O)C(F)(F)F)c1ccc(F)cc1,5.026767253875732,6.199999809265137,0.7807280421257019,0.8419657945632935,1,1,66,0.38181818181818183,CC(CNS(=O)(=O)C(F)(F)F)c1ccc(-c2ccccc2F)cc1,['='],[32.9],['uM'],['EC50'],['CHEMBL3190'],"['Glutamate receptor ionotropic, AMPA 4']"
"['C[C@H](N)[C@@H](O)c1ccc(F)cc1', ('[C:2]-[Oh:3].[Ch2:1]-[Br] >> [Ch2:1]-[O:3]-[C:2]', 'FC(F)(F)C=CCBr'), 'C[C@H](N)[C@@H](OCC=CC(F)(F)F)c1ccc(F)cc1']",C[C@H](N)[C@@H](OCC=CC(F)(F)F)c1ccc(F)cc1,5.026706695556641,6.400000095367432,0.6614130735397339,0.9326834678649902,1,1,774,0.34782608695652173,COC(CN(C)N)c1ccc(F)cc1,['='],[6.24],[nan],['pIC50'],['CHEMBL3437'],"['Amine oxidase, copper containing']"
"['OC[C@@H]1CN[C@@H](c2ccccc2F)C1', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'O=C(O)[C@]12C[C@H](CO1)C2'), 'O=C(OC[C@@H]1CN[C@@H](c2ccccc2F)C1)[C@]12C[C@H](CO1)C2']",O=C(OC[C@@H]1CN[C@@H](c2ccccc2F)C1)[C@]12C[C@H](CO1)C2,5.02651834487915,5.400000095367432,0.8664568662643433,1.0,1,1,775,0.35714285714285715,CC1=C(C(=O)OCC2CCCCC2)C(c2ccccc2F)NC(=O)N1,[nan],[18.3564],['uM'],['Potency'],['CHEMBL1075094'],['Nuclear factor erythroid 2-related factor 2']
"['CC[C@@H]1CCC(=O)[C@H]([C@H]2CCCCN2)C1', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][N:1]-[C:2]([#6:3])[#6:4]', 'NC[C@H]1CCN1'), 'CC[C@@H]1CCC(NC[C@H]2CCN2)[C@H]([C@H]2CCCCN2)C1']",CC[C@@H]1CCC(NC[C@H]2CCN2)[C@H]([C@H]2CCCCN2)C1,5.02622652053833,7.099999904632568,0.7224228978157043,0.6937068104743958,1,1,776,0.26,C1CCC(CN[C@H]2C3C4CC5C6C4CC3C6C52)CC1,['<'],[50.0],['%'],['INH'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['O[C@@H]1c2cccc(F)c2NCC12CC2', ('[C:2]-[Oh:3].[Ch2:1]-[Br] >> [Ch2:1]-[O:3]-[C:2]', 'FC1(CBr)CCNC1'), 'Fc1cccc2c1NCC1(CC1)[C@@H]2OCC1(F)CCNC1']",Fc1cccc2c1NCC1(CC1)[C@@H]2OCC1(F)CCNC1,5.025632858276367,5.300000190734863,0.8991450667381287,1.0,1,1,38,0.30303030303030304,COC[C@@]12CNCC[C@]1(c1ccc(F)c(Cl)c1)C2,['='],[6.8],[nan],['pKi'],['CHEMBL238'],['Dopamine transporter']
"['CC(C)[C@H](O)c1ccc(F)c(F)c1', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'NCC(CC(=O)O)C(F)F'), 'CC(C)[C@H](OC(=O)CC(CN)C(F)F)c1ccc(F)c(F)c1']",CC(C)[C@H](OC(=O)CC(CN)C(F)F)c1ccc(F)c(F)c1,5.025559902191162,6.5,0.6181585788726807,0.9670351147651672,1,1,777,0.3333333333333333,O=C(c1ccc(F)c(F)c1)C(O)c1ccc(F)c(F)c1,['>'],[100000.0],['nM'],['Ki'],['CHEMBL220'],['Acetylcholinesterase']
"['C[C@H](N)Cc1cc(F)ccc1F', ('[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh&!R:13])[c:7][c:8]1.[#6:15][Ch:14]=[O] >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]-[Ch:14]2-[#6:15])[c:7][c:8]1', 'O=C[C@H](O)[C@@H](F)[C@H](O)CO'), 'C[C@H]1Cc2c(F)ccc(F)c2C([C@H](O)[C@@H](F)[C@H](O)CO)N1']",C[C@H]1Cc2c(F)ccc(F)c2C([C@H](O)[C@@H](F)[C@H](O)CO)N1,5.025424003601074,6.199999809265137,0.6569949984550476,1.0,1,1,778,0.2459016393442623,CCCN(CCC)[C@@H]1CCc2c(F)ccc(O)c2C1,['='],[1187.0],['ng g-1'],['Potencymean'],['CHEMBL1843'],['DOPA decarboxylase']
"['Cc1cccc([C@@H](O)[C@@H]2CCCCN2)n1', ('[C:2]-[Oh:3].[Ch2:1]-[I] >> [Ch2:1]-[O:3]-[C:2]', 'O=C1NC(CI)CO1'), 'Cc1cccc([C@@H](OCC2COC(=O)N2)[C@@H]2CCCCN2)n1']",Cc1cccc([C@@H](OCC2COC(=O)N2)[C@@H]2CCCCN2)n1,5.02532434463501,5.400000095367432,0.866045355796814,1.0,1,1,354,0.35365853658536583,Cc1cc(-c2nc(-c3ccc(OC[C@H]4COC(=O)N4)cc3)no2)cc(NC(C)C)n1,['='],[2.8],['nM'],['EC50'],['CHEMBL4333'],['Sphingosine 1-phosphate receptor Edg-1']
"['O[C@H](c1cccc(F)c1)[C@@H]1CCCN1', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'O=C(O)[C@]12CC1CCN2'), 'O=C(O[C@H](c1cccc(F)c1)[C@@H]1CCCN1)[C@]12CC1CCN2']",O=C(O[C@H](c1cccc(F)c1)[C@@H]1CCCN1)[C@]12CC1CCN2,5.024336814880371,5.5,0.8345111012458801,1.0,1,1,23,0.3582089552238806,COC(=O)[C@H](c1cccc(I)c1)[C@H]1CCCCN1,['='],[14.0],['nM'],['IC50'],['CHEMBL238'],['Dopamine transporter']
"['N[C@@H](c1cccc(F)c1)[C@H](O)C1CC1', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'O=C(O)[C@]12C[C@H]1CCC2(F)F'), 'N[C@@H](c1cccc(F)c1)[C@H](OC(=O)[C@]12C[C@H]1CCC2(F)F)C1CC1']",N[C@@H](c1cccc(F)c1)[C@H](OC(=O)[C@]12C[C@H]1CCC2(F)F)C1CC1,5.024004936218262,5.5,0.8344008326530457,1.0,1,1,143,0.3116883116883117,Nc1c(-c2ccccc2)nc2ccccc2c1C(=O)NC(c1cccc(F)c1)C1CC1,['='],[8.5],[nan],['pKi'],['CHEMBL4429'],['Neurokinin 3 receptor']
"['CC(C)[C@@H](N)c1ccc2c(c1)CC(=O)N2', ('[Nh2:6]-[#6&!$(C=[O,N]):10].[#6&!$(C=[O,N]):21]-[Nh:5]-[#6&!$(C=[O,N]):20] >> [#6&!$(C=[O,N]):21]-[N:5](-[#6&!$(C=[O,N]):20])-[C](=O)-[Nh:6]-[#6&!$(C=[O,N]):10]', 'Fc1ccc(C2CCCN2)cc1'), 'CC(C)[C@@H](NC(=O)N1CCCC1c1ccc(F)cc1)c1ccc2c(c1)CC(=O)N2']",CC(C)[C@@H](NC(=O)N1CCCC1c1ccc(F)cc1)c1ccc2c(c1)CC(=O)N2,5.023880481719971,5.800000190734863,0.7969774007797241,0.9414051175117492,1,1,779,0.37333333333333335,Cc1ccc2c(c1)C(c1ccc(F)cc1)N(C(=O)C(C)C)CC(=O)N2,[nan],[12.5893],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['Cc1ccc([C@@H](O)[C@@H]2CCCCN2)cc1', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'Nc1cncc(F)c1C(=O)O'), 'Cc1ccc([C@@H](OC(=O)c2c(N)cncc2F)[C@@H]2CCCCN2)cc1']",Cc1ccc([C@@H](OC(=O)c2c(N)cncc2F)[C@@H]2CCCCN2)cc1,5.023059844970703,5.5,0.8340868949890137,1.0,1,1,512,0.40625,COC(=O)[C@H](c1ccc(N)cc1)[C@H]1CCCCN1,['='],[6.3],['nM'],['Ki'],['CHEMBL238'],['Dopamine transporter']
"['Cc1cccc([C@@H](O)[C@@H]2CCCN2)c1', ('[C:2]-[Oh:3].[Ch2:1]-[Br] >> [Ch2:1]-[O:3]-[C:2]', 'CC(C)Oc1cnc(CBr)cn1'), 'Cc1cccc([C@@H](OCc2cnc(OC(C)C)cn2)[C@@H]2CCCN2)c1']",Cc1cccc([C@@H](OCc2cnc(OC(C)C)cn2)[C@@H]2CCCN2)c1,5.022882461547852,5.5,0.8340280652046204,1.0,1,1,0,0.34285714285714286,COc1cccc(C(CC(C)C)C2CCCCN2)c1,['='],[22.0],['nM'],['Ki'],['CHEMBL238'],['Dopamine transporter']
"['Cc1cccc([C@H](O)C2CCC2)c1F', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'O=C(O)C1CCN1CCF'), 'Cc1cccc([C@H](OC(=O)C2CCN2CCF)C2CCC2)c1F']",Cc1cccc([C@H](OC(=O)C2CCN2CCF)C2CCC2)c1F,5.022226333618164,5.800000190734863,0.7497846484184265,1.0,1,1,509,0.375,CCCN1CCCC[C@H]1C(=O)Nc1c(C)cccc1C,['>'],[30.0],['uM'],['AC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['O[C@H](c1ccccc1)[C@@H]1NC[C@@H]2C[C@@H]21', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'CC1(C)CNC1C(=O)O'), 'CC1(C)CNC1C(=O)O[C@H](c1ccccc1)[C@@H]1NC[C@@H]2C[C@@H]21']",CC1(C)CNC1C(=O)O[C@H](c1ccccc1)[C@@H]1NC[C@@H]2C[C@@H]21,5.021961688995361,5.5,0.8337223529815674,1.0,1,1,274,0.3508771929824561,O=C(OC(c1ccccc1)C1CNC1)c1ccccc1,['='],[1683.0],['nM'],['IC50'],['CHEMBL238'],['Dopamine transporter']
"['O[C@H](c1ccccc1F)[C@@H]1CCCO1', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'C[C@@]1(C(=O)O)C[C@@H](F)CN1'), 'C[C@@]1(C(=O)O[C@H](c2ccccc2F)[C@@H]2CCCO2)C[C@@H](F)CN1']",C[C@@]1(C(=O)O[C@H](c2ccccc2F)[C@@H]2CCCO2)C[C@@H](F)CN1,5.02185583114624,5.400000095367432,0.8648502230644226,1.0,1,1,124,0.35064935064935066,O=C(OC(C(=O)NCC1CCCO1)c1ccccc1F)c1ccco1,[nan],[89.1251],['uM'],['Potency'],['CHEMBL1977'],['Vitamin D receptor']
"['O[C@H](c1ccccc1)[C@@H]1NC[C@@H]2C[C@@H]21', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'C[C@@]1(C(=O)O)C[C@@H](F)CN1'), 'C[C@@]1(C(=O)O[C@H](c2ccccc2)[C@@H]2NC[C@@H]3C[C@@H]32)C[C@@H](F)CN1']",C[C@@]1(C(=O)O[C@H](c2ccccc2)[C@@H]2NC[C@@H]3C[C@@H]32)C[C@@H](F)CN1,5.021518230438232,5.5,0.8335750699043274,1.0,1,1,274,0.3333333333333333,O=C(OC(c1ccccc1)C1CNC1)c1ccccc1,['='],[1683.0],['nM'],['IC50'],['CHEMBL238'],['Dopamine transporter']
"['O[C@H]1CN[C@@H](c2cccc(F)c2)C1', ('[C:2]-[Oh:3].[Ch2:1]-[Br] >> [Ch2:1]-[O:3]-[C:2]', 'FC(F)(F)C=CCBr'), 'Fc1cccc([C@H]2C[C@@H](OCC=CC(F)(F)F)CN2)c1']",Fc1cccc([C@H]2C[C@@H](OCC=CC(F)(F)F)CN2)c1,5.021400451660156,6.099999904632568,0.6776258945465088,1.0,1,1,178,0.33962264150943394,Cl.NC[C@H]1C[C@@H]1c1cccc(F)c1,['='],[3.3],['nM'],['EC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['C[C@@H]1CN[C@@H](c2cccc(F)c2)C1', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'CC1(C)CNC1C(=O)O'), 'C[C@H]1C[C@H](c2cccc(F)c2)N(CC2NCC2(C)C)C1']",C[C@H]1C[C@H](c2cccc(F)c2)N(CC2NCC2(C)C)C1,5.020359992980957,5.900000095367432,0.9117383360862732,0.7941370010375977,1,1,333,0.33783783783783783,C[C@@H]1CN(c2ccc3c(n2)NC(=O)CO3)[C@H](c2cccc(F)c2)CO1,['='],[55.0],['nM'],['IC50'],['CHEMBL1994'],['Mineralocorticoid receptor']
"['Cc1cccc([C@H]2C[C@H](F)CN2)c1', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'NC(C(=O)O)c1cccc2ccccc12'), 'Cc1cccc([C@H]2C[C@H](F)CN2CC(N)c2cccc3ccccc23)c1']",Cc1cccc([C@H]2C[C@H](F)CN2CC(N)c2cccc3ccccc23)c1,5.020146369934082,5.900000095367432,0.723983645439148,1.0,1,1,40,0.34615384615384615,CC(N)c1cccc2ccccc12,['='],[11.0],['%'],['Activity'],['CHEMBL3437'],"['Amine oxidase, copper containing']"
"['Cc1cccc([C@H]2C[C@H](F)CN2)c1', ('[#6&!$(C=[O,N]):11]-[Nh:6]-[#6&!$(C=[O,N]):10].[#6&!$(C=[O,N]):21]-[Nh:5]-[#6&!$(C=[O,N]):20] >> [#6&!$(C=[O,N]):21]-[N:5](-[#6&!$(C=[O,N]):20])-[C](=O)-[N:6](-[#6&!$(C=[O,N]):11])-[#6&!$(C=[O,N]):10]', 'N[C@@H]1CNC[C@H]1F'), 'Cc1cccc([C@H]2C[C@H](F)CN2C(=O)N2C[C@@H](N)[C@H](F)C2)c1']",Cc1cccc([C@H]2C[C@H](F)CN2C(=O)N2C[C@@H](N)[C@H](F)C2)c1,5.020105838775635,5.400000095367432,0.8642476797103882,1.0,1,1,641,0.34375,CC(=O)N1N=C(c2c(O)cccc2O)CC1c1cccc(C)c1,['='],[0.06],['uM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['C[C@@]1(C(=O)O)CC(=O)C12CCC2', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1CCC(F)(F)c2ccccc21'), 'C[C@@]1(CNC2CCC(F)(F)c3ccccc32)CC(=O)C12CCC2']",C[C@@]1(CNC2CCC(F)(F)c3ccccc32)CC(=O)C12CCC2,5.019821643829346,5.300000190734863,0.8970669507980347,1.0,1,1,780,0.27419354838709675,CNCCCC12CCC(c3ccccc31)c1ccccc12,['='],[0.078],['uM'],['IC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['O=C1CC[C@@]2(CC[C@@H](O)C2)C1', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh:1]([#6&!$(C=[O,N]):20]) >> [#6&!$(C=[O,N]):10][N:1]([#6&!$(C=[O,N]):20])-[#6:2]([C:3])[#6:4]', 'Oc1cc(C2CNC2)on1'), 'Oc1cc(C2CN(C3CC[C@@]4(CC[C@@H](O)C4)C3)C2)on1']",Oc1cc(C2CN(C3CC[C@@]4(CC[C@@H](O)C4)C3)C2)on1,5.019081592559815,5.400000095367432,0.8638949990272522,1.0,1,1,781,0.4166666666666667,Oc1cc(C2CCNCC2)on1,['='],[4.0],[nan],['Ratio IC50'],['CHEMBL1801'],['Plasminogen']
"['Oc1ccc(F)c([C@@H](O)C2CCC2)c1', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'O=C(O)C1CC2(CC2)C(=O)N1'), 'O=C(O[C@H](c1cc(O)ccc1F)C1CCC1)C1CC2(CC2)C(=O)N1']",O=C(O[C@H](c1cc(O)ccc1F)C1CCC1)C1CC2(CC2)C(=O)N1,5.018896579742432,5.800000190734863,0.8306103944778442,0.9014946222305298,1,1,77,0.30120481927710846,N[C@@H](Cc1ccc(O)cc1)C(=O)NC1CCCC[C@@H](C(=O)O)NC(=O)C2(CCCC2)CCNC1=O,['='],[44.0],['nM'],['IC50'],['CHEMBL278'],['Integrin alpha-4']
"['O[C@H](c1cccc(F)c1)[C@@H]1CCCCN1', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'O=C(O)C1CC2(CCN2)C1'), 'O=C(O[C@H](c1cccc(F)c1)[C@@H]1CCCCN1)C1CC2(CCN2)C1']",O=C(O[C@H](c1cccc(F)c1)[C@@H]1CCCCN1)C1CC2(CCN2)C1,5.018573760986328,5.5,0.8325977921485901,1.0,1,1,23,0.3880597014925373,COC(=O)[C@H](c1cccc(I)c1)[C@H]1CCCCN1,['='],[14.0],['nM'],['IC50'],['CHEMBL238'],['Dopamine transporter']
"['C[C@H](N)[C@@H](N)c1ccc(F)cc1', ('[#6&!$(C=[O,N]):10][Nh2:1].[#6:3][C:2]([#6:4])=[O] >> [#6&!$(C=[O,N]):10][N:1]-[C:2]([#6:3])[#6:4]', 'CC1CC(=O)C2OC(C)(C)OC12'), 'CC1CC(N[C@@H](c2ccc(F)cc2)[C@H](C)N)C2OC(C)(C)OC12']",CC1CC(N[C@@H](c2ccc(F)cc2)[C@H](C)N)C2OC(C)(C)OC12,5.017763614654541,5.699999809265137,0.8948123455047607,0.8660416007041931,1,1,532,0.3275862068965517,CC(NC1CC(c2ccc(F)cc2)C1)c1ccc(Cl)cc1,['='],[7.89],['uM'],['Ki'],['CHEMBL210'],['Beta-2 adrenergic receptor']
"['Cc1ccc(F)c([C@H](O)[C@@H]2CCCN2)c1', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'CC(N)(C(=O)O)C1COC1'), 'Cc1ccc(F)c([C@H](OC(=O)C(C)(N)C2COC2)[C@@H]2CCCN2)c1']",Cc1ccc(F)c([C@H](OC(=O)C(C)(N)C2COC2)[C@@H]2CCCN2)c1,5.017481803894043,5.599999904632568,0.8027781844139099,1.0,1,1,1,0.29577464788732394,COC(=O)C(c1ccc(Cl)cc1)C1CCCCN1,['='],[25.0],['nM'],['Ki'],['CHEMBL238'],['Dopamine transporter']
"['Cc1cc(C)cc([C@H](N)[C@H](O)C2CC2)c1', ('[C:2]-[Oh:3].[Ch2:1]-[Cl] >> [Ch2:1]-[O:3]-[C:2]', 'FC(F)(F)c1occc1CCl'), 'Cc1cc(C)cc([C@H](N)[C@H](OCc2ccoc2C(F)(F)F)C2CC2)c1']",Cc1cc(C)cc([C@H](N)[C@H](OCc2ccoc2C(F)(F)F)C2CC2)c1,5.016842842102051,5.599999904632568,0.8025738596916199,1.0,1,1,782,0.28125,CC(OCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(N)c1ccccc1,['='],[95.0],['nM'],['IC50'],['CHEMBL249'],['Neurokinin 1 receptor']
"['C[C@@H](CN)c1ccc2ccccc2n1', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'O=C(O)C1CC2(CC2)CN1'), 'C[C@@H](CNCC1CC2(CC2)CN1)c1ccc2ccccc2n1']",C[C@@H](CNCC1CC2(CC2)CN1)c1ccc2ccccc2n1,5.016541004180908,5.5,0.8899093866348267,0.9348406791687012,1,1,118,0.3,c1ccc2nc(NCC3CCCCC3)ccc2c1,['='],[44.0],['%'],['Activity'],['CHEMBL253'],['Cannabinoid CB2 receptor']
"['N#C[C@@H](c1cccc(F)c1)[C@H](O)C1CC1', ('[#6:1]-[C:2]#[N:3].[#6:4]-[Ch2:5]-[Br] >> [#6:1]-[c:2]1[n:3][n](-[C:5]-[#6:4])[n-0][n+0]1', 'Nc1cncc(CBr)c1'), 'Nc1cncc(Cn2nnc([C@@H](c3cccc(F)c3)[C@H](O)C3CC3)n2)c1']",Nc1cncc(Cn2nnc([C@@H](c3cccc(F)c3)[C@H](O)C3CC3)n2)c1,5.016042709350586,6.0,0.6989079117774963,1.0,1,1,576,0.30864197530864196,Nc1c(-c2ccccc2)nc2ccccc2c1C(=O)NC(c1cccc(F)c1)C1CC1,['='],[8.5],[nan],['pKi'],['CHEMBL4429'],['Neurokinin 3 receptor']
"['Fc1cccc([C@H]2C[C@@H](F)CN2)c1', ('[#6&!$(C=[O,N]):21]-[Nh:5]-[#6&!$(C=[O,N]):20].[#6&!$(C=[O,N]):11]-[Nh:6]-[#6&!$(C=[O,N]):10] >> [#6&!$(C=[O,N]):21]-[N:5](-[#6&!$(C=[O,N]):20])-[C](=O)-[N:6](-[#6&!$(C=[O,N]):11])-[#6&!$(C=[O,N]):10]', 'NC12CNC(C1)C2'), 'NC12CC(C1)N(C(=O)N1C[C@H](F)C[C@@H]1c1cccc(F)c1)C2']",NC12CC(C1)N(C(=O)N1C[C@H](F)C[C@@H]1c1cccc(F)c1)C2,5.014407634735107,5.400000095367432,0.8645657896995544,0.9973638653755188,1,1,95,0.3484848484848485,COC(=O)C12CN(C)CC(C(=O)OC)(C1=O)C(c1cccc(F)c1)N(C)C2c1cccc(F)c1,['='],[0.026],['uM'],['Ki'],['CHEMBL237'],['Kappa opioid receptor']
