path,molecule,proxy,target,qed,pka,num_reactions,num_non_unary_reactions,mode,similarity,ligand,ligand_IC50(nM),ligand_EC50,ligand_Activation at 3 uM,ligand_Activation at 3 uM (confirmatory_assay_AID_651783.csv)
"['O=C(O)c1cc(F)cc(Br)c1', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'Cc1ccc(C(=O)C(C)N)cc1'), 'Cc1ccc2c(c1)C(c1cc(F)cc(Br)c1)=NC(C)C2=O', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'O=C1CN[C@@H]2CC[C@H]2N1'), 'Cc1ccc2c(c1)C(c1cc(F)cc(N3CC(=O)N[C@@H]4CC[C@H]43)c1)=NC(C)C2=O']",Cc1ccc2c(c1)C(c1cc(F)cc(N3CC(=O)N[C@@H]4CC[C@H]43)c1)=NC(C)C2=O,9.06755828857422,9.800000190734863,0.8561080694198608,1.0,2,2,102,0.23943661971830985,Cc1ccc(C2=NCCNC2=O)c(C)c1,,,11.76,
"['O=C(O)c1cc(Cl)ccc1O', ('[c:1]-[Cl] >> [c:1]-[Br]', None), 'O=C(O)c1cc(Br)ccc1O', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'C=C(C(N)=O)c1ccccc1'), 'C=C1C(=O)N=C(c2cc(Br)ccc2O)c2ccccc21', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'O=C1CC[C@@H]2CNC[C@H]12'), 'C=C1C(=O)N=C(c2cc(N3C[C@H]4CCC(=O)[C@H]4C3)ccc2O)c2ccccc21']",C=C1C(=O)N=C(c2cc(N3C[C@H]4CCC(=O)[C@H]4C3)ccc2O)c2ccccc21,9.067476272583008,10.0,0.8221911787986755,1.0,3,2,253,0.2786885245901639,O=C1c2ccccc2C(=O)c2cc(N3CCCCC3)ccc21,,,19.13,
"['O=C(O)[C@H]1Cc2ccc(Cl)cc21', ('[c:1]-[Cl] >> [c:1]-[I]', None), 'O=C(O)[C@H]1Cc2ccc(I)cc21', ('[c:2]-[I].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'C1COC[C@@]2(C1)CCN2'), 'O=C(O)[C@H]1Cc2ccc(N3CC[C@@]34CCCOC4)cc21', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'NC(Cc1ccc(F)cc1)C(=O)O'), 'O=C(O)C1Cc2ccc(F)cc2C([C@H]2Cc3ccc(N4CC[C@@]45CCCOC5)cc32)=N1']",O=C(O)C1Cc2ccc(F)cc2C([C@H]2Cc3ccc(N4CC[C@@]45CCCOC5)cc32)=N1,9.067471504211426,10.0,0.8221904039382935,1.0,3,2,434,0.2597402597402597,O=C(CN1CCN(c2ccc(F)cc2)CC1)N1CCOCC1,,,17.51,
"['O=C(O)c1cc(Cl)ccc1F', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'N=C(N)C1(c2ccccc2)CCC1'), 'N=C1N=C(c2cc(Cl)ccc2F)c2ccccc2C12CCC2', ('[c:1]-[Cl] >> [c:1]-[I]', None), 'N=C1N=C(c2cc(I)ccc2F)c2ccccc2C12CCC2', ('[c:2]-[I].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'N#CCC1CNCCN1'), 'N#CCC1CN(c2ccc(F)c(C3=NC(=N)C4(CCC4)c4ccccc43)c2)CCN1']",N#CCC1CN(c2ccc(F)c(C3=NC(=N)C4(CCC4)c4ccccc43)c2)CCN1,9.067307472229004,10.0,0.8221606016159058,1.0,3,2,5,0.25,N#Cc1nc(-c2ccccc2F)oc1N1CCCC1,,,14.53,
"['Cc1cc(Br)cc(C(=O)O)c1', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'Cc1ccc([C@H](O)CN)cc1'), 'Cc1cc(Br)cc(C2=NC[C@@H](O)c3ccc(C)cc32)c1', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'O=C1CC[C@@H]2CNC[C@H]12'), 'Cc1cc(C2=NC[C@@H](O)c3ccc(C)cc32)cc(N2C[C@H]3CCC(=O)[C@H]3C2)c1']",Cc1cc(C2=NC[C@@H](O)c3ccc(C)cc32)cc(N2C[C@H]3CCC(=O)[C@H]3C2)c1,9.06719970703125,9.699999809265137,0.8737816214561462,1.0,2,2,172,0.2714285714285714,Cc1cccc(N2CC(C(=O)O)CC2=O)c1,,,11.17,
"['O=C(O)c1ccnc(Cl)c1', ('[c:1]-[Cl] >> [c:1]-[Br]', None), 'O=C(O)c1ccnc(Br)c1', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'O[C@H]1CNCC1(F)F'), 'O=C(O)c1ccnc(N2C[C@H](O)C(F)(F)C2)c1', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'N=C(N)C1(c2ccccc2)CCC1'), 'N=C1N=C(c2ccnc(N3C[C@H](O)C(F)(F)C3)c2)c2ccccc2C12CCC2']",N=C1N=C(c2ccnc(N3C[C@H](O)C(F)(F)C3)c2)c2ccccc2C12CCC2,9.066838264465332,10.199999809265137,0.8381644487380981,0.9427186846733092,3,2,22,0.24358974358974358,CN1CCN(c2cc(-c3cc(O)c4ncccc4c3)ccn2)CC1,,,13.94,
"['O=C(O)c1cccc2c1CCC2=O', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'NCCc1ccc2c(c1)CCCN2'), 'O=C1CCc2c1cccc2C1=NCCc2ccc3c(c21)CCCN3']",O=C1CCc2c1cccc2C1=NCCc2ccc3c(c21)CCCN3,9.066720962524414,9.699999809265137,0.8736894130706787,1.0,1,1,435,0.2982456140350877,O=C1CCNc2ccc(-c3ccccc3)cc21,,,10.42,
"['Cc1cc(Br)cc(C(=O)O)c1', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'O=C1COC2CCNCC2N1'), 'Cc1cc(C(=O)O)cc(N2CCC3OCC(=O)NC3C2)c1', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'Cc1ccccc1CC(N)C(=O)O'), 'Cc1cc(C2=NC(C(=O)O)Cc3c(C)cccc32)cc(N2CCC3OCC(=O)NC3C2)c1']",Cc1cc(C2=NC(C(=O)O)Cc3c(C)cccc32)cc(N2CCC3OCC(=O)NC3C2)c1,9.066584587097168,10.300000190734863,0.7748417258262634,1.0,2,2,1,0.2948717948717949,Cc1cccc(N2CC(C(=O)O)CC2=O)c1,,,11.17,
"['O=C(O)[C@@H]1[C@H]2Cc3c(Cl)cccc3[C@H]21', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'NC(Cc1cccc2c1OCO2)C(=O)O'), 'O=C(O)C1Cc2c(ccc3c2OCO3)C([C@@H]2[C@H]3Cc4c(Cl)cccc4[C@H]32)=N1', ('[c:1]-[Cl] >> [c:1]-[Oh]', None), 'O=C(O)C1Cc2c(ccc3c2OCO3)C([C@@H]2[C@H]3Cc4c(O)cccc4[C@H]32)=N1']",O=C(O)C1Cc2c(ccc3c2OCO3)C([C@@H]2[C@H]3Cc4c(O)cccc4[C@H]32)=N1,9.066511154174805,9.800000190734863,0.8559102416038513,1.0,2,1,83,0.2857142857142857,O=C(Nc1ccc2c(c1)OCO2)C1CC(c2ccccc2O)=NO1,,,8.85,
"['O=C(O)[C@@H]1[C@H]2Cc3c(Cl)cccc3[C@H]21', ('[c:1]-[Cl] >> [c:1]-[Oh]', None), 'O=C(O)[C@@H]1[C@H]2Cc3c(O)cccc3[C@H]21', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'N[C@@H](Cc1cccc2c1OCO2)C(=O)O'), 'O=C(O)[C@@H]1Cc2c(ccc3c2OCO3)C([C@@H]2[C@H]3Cc4c(O)cccc4[C@H]32)=N1']",O=C(O)[C@@H]1Cc2c(ccc3c2OCO3)C([C@@H]2[C@H]3Cc4c(O)cccc4[C@H]32)=N1,9.066511154174805,9.800000190734863,0.8559102416038513,1.0,2,1,83,0.2857142857142857,O=C(Nc1ccc2c(c1)OCO2)C1CC(c2ccccc2O)=NO1,,,8.85,
"['Cc1cc(I)cc(C(=O)O)c1', ('[c:2]-[I].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'C1CN[C@@H]2CC[C@@H]2N1'), 'Cc1cc(C(=O)O)cc(N2CCN[C@@H]3CC[C@@H]32)c1', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'Cc1ccc(C(=O)C(C)N)cc1'), 'Cc1cc(C2=NC(C)C(=O)c3ccc(C)cc32)cc(N2CCN[C@@H]3CC[C@@H]32)c1']",Cc1cc(C2=NC(C)C(=O)c3ccc(C)cc32)cc(N2CCN[C@@H]3CC[C@@H]32)c1,9.066450119018556,9.699999809265137,0.8736371397972107,1.0,2,2,25,0.26865671641791045,Cc1ccc(C2=NCCNC2=O)c(C)c1,,,11.76,
"['O=C(O)c1cc(Br)ccc1O', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'O=C1CC[C@]2(CCNC2)N1'), 'O=C1CC[C@]2(CCN(c3ccc(O)c(C(=O)O)c3)C2)N1', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'N[C@@H]1CCC[C@@H]1c1ccccc1'), 'O=C1CC[C@]2(CCN(c3ccc(O)c(C4=N[C@@H]5CCC[C@@H]5c5ccccc54)c3)C2)N1']",O=C1CC[C@]2(CCN(c3ccc(O)c(C4=N[C@@H]5CCC[C@@H]5c5ccccc54)c3)C2)N1,9.06631565093994,10.100000381469728,0.8057844638824463,1.0,2,2,17,0.2835820895522388,O=C1c2ccccc2C(=O)c2cc(N3CCCCC3)ccc21,,,19.13,
"['O=C(O)c1cccc(Cl)c1', ('[c:1]-[Cl] >> [c:1]-[Br]', None), 'O=C(O)c1cccc(Br)c1', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh2:1] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'N[C@H]1C[C@H]1F'), 'O=C(O)c1cccc(N[C@H]2C[C@H]2F)c1', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'N=C(N)C1(c2ccccc2)CCC1'), 'N=C1N=C(c2cccc(N[C@H]3C[C@H]3F)c2)c2ccccc2C12CCC2']",N=C1N=C(c2cccc(N[C@H]3C[C@H]3F)c2)c2ccccc2C12CCC2,9.066276550292969,9.800000190734863,0.855866014957428,1.0,3,2,267,0.2361111111111111,O=C(Nc1cccc(-c2nnc(-c3ccccc3)o2)c1)C1CCCCC1,,,11.18,
"['O=C(O)Cc1ccccc1Br', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'NC(=O)C(N)Cc1ccccc1'), 'NC(=O)C1Cc2ccccc2C(Cc2ccccc2Br)=N1', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'O=C1CCC2CCNCC12'), 'NC(=O)C1Cc2ccccc2C(Cc2ccccc2N2CCC3CCC(=O)C3C2)=N1']",NC(=O)C1Cc2ccccc2C(Cc2ccccc2N2CCC3CCC(=O)C3C2)=N1,9.06623077392578,9.800000190734863,0.855857253074646,1.0,2,2,58,0.2987012987012987,O=C(C1CC(=O)N(C2CCCCC2)C1)N1CCc2ccccc21,,,11.76,
"['O=C(O)Cc1ccccc1Br', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'O=C1CC[C@H]2CCNC[C@@H]12'), 'O=C(O)Cc1ccccc1N1CC[C@@H]2CCC(=O)[C@@H]2C1', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'NC(=O)C(N)Cc1ccccc1'), 'NC(=O)C1Cc2ccccc2C(Cc2ccccc2N2CC[C@@H]3CCC(=O)[C@@H]3C2)=N1']",NC(=O)C1Cc2ccccc2C(Cc2ccccc2N2CC[C@@H]3CCC(=O)[C@@H]3C2)=N1,9.06623077392578,9.800000190734863,0.855857253074646,1.0,2,2,58,0.2987012987012987,O=C(C1CC(=O)N(C2CCCCC2)C1)N1CCc2ccccc21,,,11.76,
"['O=C(O)c1cc(Cl)ccc1F', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'N=C(N)C1(c2ccccc2)CCC1'), 'N=C1N=C(c2cc(Cl)ccc2F)c2ccccc2C12CCC2', ('[c:1]-[Cl] >> [c:1]-[I]', None), 'N=C1N=C(c2cc(I)ccc2F)c2ccccc2C12CCC2', ('[c:2]-[I].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'NC12CNCC(C1)C2'), 'N=C1N=C(c2cc(N3CC4CC(N)(C4)C3)ccc2F)c2ccccc2C12CCC2']",N=C1N=C(c2cc(N3CC4CC(N)(C4)C3)ccc2F)c2ccccc2C12CCC2,9.066170692443848,11.0,0.8165681958198547,0.8318978548049927,3,2,5,0.24242424242424243,O=C1c2ccccc2C(=O)c2cc(N3CCCCC3)ccc21,,,19.13,
"['Cc1cc(I)cc(C(=O)O)c1', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'N[C@@H]1CC[C@H]1c1ccccc1'), 'Cc1cc(I)cc(C2=N[C@@H]3CC[C@H]3c3ccccc32)c1', ('[c:2]-[I].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'O[C@@H]1C[C@@H]2CC[C@H]1N2'), 'Cc1cc(C2=N[C@@H]3CC[C@H]3c3ccccc32)cc(N2[C@H]3CC[C@@H]2[C@H](O)C3)c1']",Cc1cc(C2=N[C@@H]3CC[C@H]3c3ccccc32)cc(N2[C@H]3CC[C@@H]2[C@H](O)C3)c1,9.065862655639648,9.699999809265137,0.8735239505767822,1.0,2,2,74,0.2535211267605634,Cc1ccc(C2=NN3C(=O)c4ccccc4C3C2)cc1,,,9.05,
"['O=C(O)[C@@H]1[C@H]2Cc3c(F)cccc3[C@H]21', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'N[C@H](Cc1ccc2c(c1)OCC2)C(=O)O'), 'O=C(O)[C@H]1Cc2cc3c(cc2C([C@@H]2[C@H]4Cc5c(F)cccc5[C@H]42)=N1)CCO3']",O=C(O)[C@H]1Cc2cc3c(cc2C([C@@H]2[C@H]4Cc5c(F)cccc5[C@H]42)=N1)CCO3,9.065637588500977,9.600000381469728,0.8917727470397949,1.0,1,1,392,0.2876712328767123,O=C(NCc1ccc2c(c1)CCO2)Nc1ccccc1,,,10.62,
"['O=C(O)c1cc(F)cc(I)c1', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'NC(=O)C(N)Cc1ccccc1'), 'NC(=O)C1Cc2ccccc2C(c2cc(F)cc(I)c2)=N1', ('[c:2]-[I].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'O=C1CC[C@@H]2CNC[C@H]12'), 'NC(=O)C1Cc2ccccc2C(c2cc(F)cc(N3C[C@H]4CCC(=O)[C@H]4C3)c2)=N1']",NC(=O)C1Cc2ccccc2C(c2cc(F)cc(N3C[C@H]4CCC(=O)[C@H]4C3)c2)=N1,9.06562042236328,9.699999809265137,0.8734772801399231,1.0,2,2,58,0.2619047619047619,NC(=O)C1Cc2ccccc2CN1C(=O)c1cc(C2CC2)nn1-c1ccccc1,,,18.58,
"['O=C(O)c1cc(F)cc(Br)c1', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'C1NC[C@H]2COC[C@H]12'), 'O=C(O)c1cc(F)cc(N2C[C@H]3COC[C@@H]3C2)c1', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'N=C(N)C1(c2ccccc2)CCC1'), 'N=C1N=C(c2cc(F)cc(N3C[C@H]4COC[C@@H]4C3)c2)c2ccccc2C12CCC2']",N=C1N=C(c2cc(F)cc(N3C[C@H]4COC[C@@H]4C3)c2)c2ccccc2C12CCC2,9.065584182739258,9.899999618530272,0.8385350704193115,1.0,2,2,13,0.22784810126582278,O=S1(=O)CCOC[C@H](c2ccccc2)N1Cc1cccc(F)c1,,,10.8,
"['O=C(O)c1ccnc(Cl)c1', ('[c:1]-[Cl] >> [c:1]-[Br]', None), 'O=C(O)c1ccnc(Br)c1', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'C=C(C(N)=O)c1ccccc1'), 'C=C1C(=O)N=C(c2ccnc(Br)c2)c2ccccc21', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'O=C1CN[C@@H]2CCCC[C@H]2N1'), 'C=C1C(=O)N=C(c2ccnc(N3CC(=O)N[C@@H]4CCCC[C@H]43)c2)c2ccccc21']",C=C1C(=O)N=C(c2ccnc(N3CC(=O)N[C@@H]4CCCC[C@H]43)c2)c2ccccc21,9.065560340881348,10.100000381469728,0.8056501746177673,1.0,3,2,425,0.2564102564102564,COC(=O)CC1C(=O)NC2CCCCC2N1C(=O)c1ccccc1,,,11.8,
"['O=C(O)c1cc(Cl)ccc1F', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'Cc1ccc(C(=O)C(C)N)cc1'), 'Cc1ccc2c(c1)C(c1cc(Cl)ccc1F)=NC(C)C2=O', ('[c:1]-[Cl] >> [c:1]-[Br]', None), 'Cc1ccc2c(c1)C(c1cc(Br)ccc1F)=NC(C)C2=O', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'C1N[C@@H]2CNC1C2'), 'Cc1ccc2c(c1)C(c1cc(N3CC4C[C@H]3CN4)ccc1F)=NC(C)C2=O']",Cc1ccc2c(c1)C(c1cc(N3CC4C[C@H]3CN4)ccc1F)=NC(C)C2=O,9.065528869628906,9.600000381469728,0.8917512893676758,1.0,3,2,152,0.28378378378378377,Cc1cccc(N2CCN(C(=O)c3ccncc3)CC2C)c1,,,9.58,
"['O=C(O)c1cccc(Cl)c1', ('[c:1]-[Cl] >> [c:1]-[Br]', None), 'O=C(O)c1cccc(Br)c1', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'Cc1ccc(CC(N)C(=O)O)cc1'), 'Cc1ccc2c(c1)C(c1cccc(Br)c1)=NC(C(=O)O)C2', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'C1NC[C@H]2COC[C@@H]1C2'), 'Cc1ccc2c(c1)C(c1cccc(N3C[C@@H]4COC[C@@H](C4)C3)c1)=NC(C(=O)O)C2']",Cc1ccc2c(c1)C(c1cccc(N3C[C@@H]4COC[C@@H](C4)C3)c1)=NC(C(=O)O)C2,9.065442085266112,9.699999809265137,0.8734428882598877,1.0,3,2,299,0.3235294117647059,Cc1cccc(N2CC(C(=O)O)CC2=O)c1,,,11.17,
"['O=C(O)c1cc(Cl)ccc1F', ('[c:1]-[Cl] >> [c:1]-[Br]', None), 'O=C(O)c1cc(Br)ccc1F', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh2:1] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'CC1(N)CC(=O)C1'), 'CC1(Nc2ccc(F)c(C(=O)O)c2)CC(=O)C1', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'NC(=O)C(N)Cc1ccccc1'), 'CC1(Nc2ccc(F)c(C3=NC(C(N)=O)Cc4ccccc43)c2)CC(=O)C1']",CC1(Nc2ccc(F)c(C3=NC(C(N)=O)Cc4ccccc43)c2)CC(=O)C1,9.065327644348145,9.699999809265137,0.8734208941459656,1.0,3,2,155,0.33766233766233766,CC1(C)Cc2ccccc2C(/C(=N\Nc2cccc(Cl)c2)C(N)=O)=N1,,,11.16,
"['C=Cc1cc(Cl)cc(C(=O)O)c1', ('[c:1]-[Cl] >> [c:1]-[I]', None), 'C=Cc1cc(I)cc(C(=O)O)c1', ('[c:2]-[I].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'OC1C[C@H]2CC[C@@H]1N2'), 'C=Cc1cc(C(=O)O)cc(N2[C@@H]3CC[C@H]2C(O)C3)c1', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'N=C(N)C1(c2ccccc2)CCC1'), 'C=Cc1cc(C2=NC(=N)C3(CCC3)c3ccccc32)cc(N2[C@@H]3CC[C@H]2C(O)C3)c1']",C=Cc1cc(C2=NC(=N)C3(CCC3)c3ccccc32)cc(N2[C@@H]3CC[C@H]2C(O)C3)c1,9.065241813659668,10.199999809265137,0.7898751497268677,1.0,3,2,75,0.2073170731707317,O=C1c2ccccc2C(O)(Cc2ccccc2)N1C1CCCCC1,,,13.9,
