path,molecule,proxy,target,qed,pka,num_reactions,num_non_unary_reactions,mode,similarity,ligand,ligand_relation,ligand_value,ligand_units,ligand_type,ligand_target,ligand_target_name
"['O=C1CCc2ccncc21', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][N:1]-[C:2]([#6:3])[#6:4]', 'NC1(c2ccc(F)c(Br)c2)CC1'), 'Fc1ccc(C2(NC3CCc4ccncc43)CC2)cc1Br']",Fc1ccc(C2(NC3CCc4ccncc43)CC2)cc1Br,4.927618503570557,5.199999809265137,0.8979817628860474,1.0,1,1,673,0.34545454545454546,c1cc2c(cn1)C1CCC(CC2)N1,['>'],[100000.0],['nM'],['Ki'],['CHEMBL2492'],['Neuronal acetylcholine receptor protein alpha-7 subunit']
"['C[C@@H]1Cc2cc(Br)ccc2C(=O)N1', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh2:1] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'C[C@H]1C[C@@H](N)CN1C'), 'C[C@@H]1Cc2cc(N[C@@H]3C[C@H](C)N(C)C3)ccc2C(=O)N1']",C[C@@H]1Cc2cc(N[C@@H]3C[C@H](C)N(C)C3)ccc2C(=O)N1,4.92739200592041,5.300000190734863,0.8643356561660767,1.0,1,1,257,0.4375,CC1Cc2ccccc2C(=O)N1,[nan],[2.9093],['uM'],['Potency'],['CHEMBL1075094'],['Nuclear factor erythroid 2-related factor 2']
"['F[C@H]1CN[C@H](c2ccccc2)C1', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'CC(=CC(=O)O)C(F)F'), 'CC(=CCN1C[C@H](F)C[C@H]1c1ccccc1)C(F)F']",CC(=CCN1C[C@H](F)C[C@H]1c1ccccc1)C(F)F,4.927073001861572,5.699999809265137,0.7471853494644165,1.0,1,1,49,0.32653061224489793,CN1C(c2ccccc2)CC(=NO)CC1c1ccccc1,[nan],[28.1838],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['N[C@@H]1CNC[C@H]1c1ccccc1', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@H](Cc1ccccc1)C(=O)O'), 'N[C@@H](CN[C@@H]1CNC[C@H]1c1ccccc1)Cc1ccccc1']",N[C@@H](CN[C@@H]1CNC[C@H]1c1ccccc1)Cc1ccccc1,4.9268646240234375,6.300000190734863,0.7627682089805603,0.8018027544021606,1,1,543,0.4,c1ccc(CN[C@H]2C[C@@H]2c2ccccc2)cc1,[nan],[nan],[nan],['Activity'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['O=CC1(c2ccccc2)CCC1', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'N[C@@H]1CC1(F)F'), 'FC1(F)C[C@H]1NCC1(c2ccccc2)CCC1']",FC1(F)C[C@H]1NCC1(c2ccccc2)CCC1,4.926581382751465,5.900000095367432,0.8480995893478394,0.8221297860145569,1,1,331,0.475,O=C(NCC1(c2ccccc2)CCCC1)C(=O)NCC1(c2ccccc2)CCCC1,[nan],[12.5893],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['N[C@@H]1CNC[C@H]1c1ccccc1', ('[#6&!$(C=[O,N]):3]-[Nh2:1].[c:2]-[Br] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'N[C@H]1CCc2ccc(Br)cc2C1'), 'N[C@H]1CCc2ccc(N[C@@H]3CNC[C@H]3c3ccccc3)cc2C1']",N[C@H]1CCc2ccc(N[C@@H]3CNC[C@H]3c3ccccc3)cc2C1,4.926577568054199,6.400000095367432,0.8169557452201843,0.7253241539001465,1,1,1423,0.40816326530612246,NC1CCc2ccc(O)cc2C1,['='],[78.0],['nM'],['Ki'],['CHEMBL217'],['Dopamine D2 receptor']
"['Nc1cccc(-c2ccc(C=O)o2)c1', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'O=C(O)C1C2CCC1NC2'), 'O=Cc1ccc(-c2cccc(NCC3C4CCC3NC4)c2)o1']",O=Cc1ccc(-c2cccc(NCC3C4CCC3NC4)c2)o1,4.926087379455566,5.400000095367432,0.8321789503097534,1.0,1,1,1102,0.3283582089552239,O=C1NC(=O)/C(=C\c2ccc(-c3cccc(Br)c3)o2)S1,['='],[0.057],['uM'],['IC50'],['CHEMBL1957'],['Insulin-like growth factor I receptor']
"['N#C[C@H]1CCc2ccccc2[C@@H]1N', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'C=CC(C)=CC(=O)O'), 'C=CC(C)=CCN[C@H]1c2ccccc2CC[C@@H]1C#N']",C=CC(C)=CCN[C@H]1c2ccccc2CC[C@@H]1C#N,4.925504207611084,5.400000095367432,0.8319817781448364,1.0,1,1,574,0.38596491228070173,C=CCN[C@@H]1CCc2ccccc2[C@@H]1CC=C,['='],[152.0],['nM'],['Ki'],['CHEMBL214'],['Serotonin 1a (5-HT1a) receptor']
"['N[C@@H]1CNC[C@@H]1c1ccccc1F', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'C[C@@H]1[C@@H](CC(=O)O)C1(F)F'), 'C[C@@H]1[C@@H](CCN[C@@H]2CNC[C@@H]2c2ccccc2F)C1(F)F']",C[C@@H]1[C@@H](CCN[C@@H]2CNC[C@@H]2c2ccccc2F)C1(F)F,4.924814701080322,5.800000190734863,0.8732661008834839,0.8256142735481262,1,1,247,0.3269230769230769,Cl.NC[C@H]1C[C@@H]1c1ccccc1F,['='],[29.0],['nM'],['EC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['O=C1C=Cc2ccccc21', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][N:1]-[C:2]([#6:3])[#6:4]', 'N[C@H]1C[C@H]1C(F)F'), 'FC(F)[C@@H]1C[C@@H]1NC1C=Cc2ccccc21']",FC(F)[C@@H]1C[C@@H]1NC1C=Cc2ccccc21,4.924727439880371,5.900000095367432,0.8269323706626892,0.8425398468971252,1,1,919,0.2916666666666667,Fc1ccccc1C1C=Cc2ccccc2O1,[nan],[nan],[nan],['Activity'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['N[C@@H](C=O)c1cccc(F)c1', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10]-[Nh:1](-[#6&!$(C=[O,N]):20]) >> [#6&!$(C=[O,N]):10]-[N:1](-[#6&!$(C=[O,N]):20])-[Ch:2]-[#6:3]', 'C[C@@H](O)C1CNC1'), 'C[C@@H](O)C1CN(C[C@H](N)c2cccc(F)c2)C1']",C[C@@H](O)C1CN(C[C@H](N)c2cccc(F)c2)C1,4.924713134765625,6.300000190734863,0.8266712427139282,0.7391762137413025,1,1,128,0.3968253968253968,CNC[C@@H](O)[C@H](c1cccc(F)c1)N1CC(C(C)C)c2ccccc21.Cl,['='],[31.0],['%'],['INH'],['CHEMBL238'],['Dopamine transporter']
"['Oc1cc(Br)cc2cccnc12', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'N#CCC1(F)CNC1'), 'N#CCC1(F)CN(c2cc(O)c3ncccc3c2)C1']",N#CCC1(F)CN(c2cc(O)c3ncccc3c2)C1,4.924667835235596,5.199999809265137,0.8969066739082336,1.0,1,1,1032,0.37037037037037035,O=[N+]([O-])c1cc(O)c2ncccc2c1,[nan],[0.5012],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['Fc1ccc([C@H]2C[C@H](F)CN2)cc1', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'O=C(O)C=C(F)c1ccccc1'), 'FC(=CCN1C[C@@H](F)C[C@@H]1c1ccc(F)cc1)c1ccccc1']",FC(=CCN1C[C@@H](F)C[C@@H]1c1ccc(F)cc1)c1ccccc1,4.924642562866211,5.599999904632568,0.7733451724052429,1.0,1,1,49,0.3559322033898305,O=C(c1ccccc1)N1N=C(c2ccc(F)cc2)CC1c1ccc(F)cc1,[nan],[10.0],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['Cc1ccc([C@H](N)C=O)c(C)c1C', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'N[C@@H]1CNC[C@H]1F'), 'Cc1ccc([C@H](N)CN[C@@H]2CNC[C@H]2F)c(C)c1C']",Cc1ccc([C@H](N)CN[C@@H]2CNC[C@H]2F)c(C)c1C,4.924460887908936,5.599999904632568,0.7732881307601929,1.0,1,1,1264,0.2631578947368421,Cc1ccc2c(c1C)N1[C@@H](CNC[C@H]1C)C2,['='],[96.0],['%'],['Efficacy'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['N[C@@H]1CNC[C@H]1c1ccccc1F', ('[#6&!$(C=[O,N]):3]-[Nh2:1].[c:2]-[Br] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'Cc1cc2[nH]cc(Br)cc-2n1'), 'Cc1cc2[nH]cc(N[C@@H]3CNC[C@H]3c3ccccc3F)cc-2n1']",Cc1cc2[nH]cc(N[C@@H]3CNC[C@H]3c3ccccc3F)cc-2n1,4.923888683319092,5.900000095367432,0.6964860558509827,1.0,1,1,1424,0.2962962962962963,Cn1cnc(S(=O)(=O)N2CC(Nc3cccc(Cl)c3)C(c3ccccc3F)C2)c1,['='],[0.021],['uM'],['Ki'],['CHEMBL2337'],['Glycine transporter 1']
"['CC(=O)c1ccc(-c2ccncc2)o1', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][N:1]-[C:2]([#6:3])[#6:4]', 'NC1CCNC1'), 'CC(NC1CCNC1)c1ccc(-c2ccncc2)o1']",CC(NC1CCNC1)c1ccc(-c2ccncc2)o1,4.923809051513672,5.800000190734863,0.8824917078018188,0.8166496157646179,1,1,762,0.3090909090909091,c1cc(-c2cc(C3CCNCC3)n[nH]2)ccn1,['='],[2.0],['%'],['INH'],['CHEMBL260'],['MAP kinase p38 alpha']
"['N[C@@H]1CNC[C@@H]1c1ccccc1F', ('[#6&!$(C=[O,N]):3]-[Nh2:1].[c:2]-[Br] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'Brc1cc2c[nH]ccc-2n1'), 'Fc1ccccc1[C@H]1CNC[C@H]1Nc1cc2c[nH]ccc-2n1']",Fc1ccccc1[C@H]1CNC[C@H]1Nc1cc2c[nH]ccc-2n1,4.923659801483154,5.900000095367432,0.6964212656021118,1.0,1,1,1424,0.3,NC1CCC(NC2CC2c2ccccc2F)CC1,['>'],[100000.0],['nM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['CN[C@@H](C=O)c1coc2ccccc12', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'N[C@H]1CCC(F)(F)C1'), 'CN[C@@H](CN[C@H]1CCC(F)(F)C1)c1coc2ccccc12']",CN[C@@H](CN[C@H]1CCC(F)(F)C1)c1coc2ccccc12,4.923141956329346,5.900000095367432,0.8863706588745117,0.7855346202850342,1,1,1425,0.3116883116883117,O=C(N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1)C1CC1(F)F,['='],[28.11],['nM'],['Ki'],['CHEMBL217'],['Dopamine D2 receptor']
"['Nc1ccc([C@H]2CCCNC2)cc1', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'O=C(O)CC(=O)O'), 'O=C(O)CCNc1ccc([C@H]2CCCNC2)cc1']",O=C(O)CCNc1ccc([C@H]2CCCNC2)cc1,4.92308521270752,5.699999809265137,0.7459763288497925,1.0,1,1,832,0.4375,O=C(O)c1ccccc1C1CCCNC1,[nan],[nan],[nan],['Activity'],['CHEMBL2039'],['Monoamine oxidase B']
"['N[C@H](c1ccccc1)C1CNC1', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'O=C(O)C1CSCN1'), 'c1ccc([C@@H](NCC2CSCN2)C2CNC2)cc1']",c1ccc([C@@H](NCC2CSCN2)C2CNC2)cc1,4.922983169555664,5.699999809265137,0.7459453344345093,1.0,1,1,1426,0.4090909090909091,Cl.OC(c1ccccc1)C1CNC1,['='],[3.9],['%'],['INH'],['CHEMBL238'],['Dopamine transporter']
"['O=CC1(c2ccccc2)CCC1', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'N[C@H]1C[C@H]1C(F)F'), 'FC(F)[C@@H]1C[C@@H]1NCC1(c2ccccc2)CCC1']",FC(F)[C@@H]1C[C@@H]1NCC1(c2ccccc2)CCC1,4.922805309295654,5.900000095367432,0.8458815813064575,0.8230225443840027,1,1,907,0.4418604651162791,O=C(NCC1(c2ccccc2)CCCC1)C(=O)NCC1(c2ccccc2)CCCC1,[nan],[12.5893],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['CC1=NNC2=C(C1)C(=O)CC(C)(C)C2', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][N:1]-[C:2]([#6:3])[#6:4]', 'N[C@@H]1CCC[C@H]1C(F)F'), 'CC1=NNC2=C(C1)C(N[C@@H]1CCC[C@H]1C(F)F)CC(C)(C)C2']",CC1=NNC2=C(C1)C(N[C@@H]1CCC[C@H]1C(F)F)CC(C)(C)C2,4.922703266143799,5.400000095367432,0.8310359716415405,1.0,1,1,1427,0.2289156626506024,CC1(C)Cc2c(cnn2-c2ccc(F)cc2)C(NC(=O)C2=NNC(=O)CC2)C1,[nan],[39.8107],['uM'],['Potency'],['CHEMBL1977'],['Vitamin D receptor']
"['O=C(O)[C@H]1[C@H]2[C@H]3C[C@@H]1C(=O)[C@H]32', ('[#6:6]-[C:1](=[O])-[Oh].[Nh2:5]-[c;r6:4][c;r6:3]-[Nh2:2] >> [n:5]1[c:4][c:3][nH:2][c:1](-[#6:6])1', 'Nc1ccc2ncsc2c1N'), 'O=C1[C@@H]2[C@@H]3C[C@H]1[C@@H](c1nc4c(ccc5ncsc54)[nH]1)[C@@H]32']",O=C1[C@@H]2[C@@H]3C[C@H]1[C@@H](c1nc4c(ccc5ncsc54)[nH]1)[C@@H]32,4.922516822814941,5.699999809265137,0.7458040714263916,1.0,1,1,8,0.3333333333333333,c1cc2[nH]c(C3CC3)nc2c2nsnc12,[nan],[11.2202],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['O=C(O)[C@@H]1[C@H]2[C@H]3C[C@@H]1C(=O)[C@H]32', ('[#6:6]-[C:1](=[O])-[Oh].[Nh2:5]-[c;r6:4][c;r6:3]-[Nh2:2] >> [n:5]1[c:4][c:3][nH:2][c:1](-[#6:6])1', 'Nc1ccc2ncsc2c1N'), 'O=C1[C@@H]2[C@@H]3C[C@H]1[C@H](c1nc4c(ccc5ncsc54)[nH]1)[C@@H]32']",O=C1[C@@H]2[C@@H]3C[C@H]1[C@H](c1nc4c(ccc5ncsc54)[nH]1)[C@@H]32,4.922516822814941,5.699999809265137,0.7458040714263916,1.0,1,1,8,0.3333333333333333,c1cc2[nH]c(C3CC3)nc2c2nsnc12,[nan],[11.2202],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['O=C1CCCN(c2cccc(F)c2)C1', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh:1]([#6&!$(C=[O,N]):20]) >> [#6&!$(C=[O,N]):10][N:1]([#6&!$(C=[O,N]):20])-[#6:2]([C:3])[#6:4]', 'N#CC1(F)CNC1'), 'N#CC1(F)CN(C2CCCN(c3cccc(F)c3)C2)C1']",N#CC1(F)CN(C2CCCN(c3cccc(F)c3)C2)C1,4.922454833984375,5.400000095367432,0.8309521079063416,1.0,1,1,298,0.359375,Fc1cccc(CO[C@H]2CCCN(c3ccc(Cl)cc3)C2)c1,['<'],[50.0],['%'],['INH'],['CHEMBL217'],['Dopamine D2 receptor']
"['O=C1c2ccc(F)cc2C[C@H]1O', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh:1]([#6&!$(C=[O,N]):20]) >> [#6&!$(C=[O,N]):10][N:1]([#6&!$(C=[O,N]):20])-[#6:2]([C:3])[#6:4]', 'O[C@@H]1CNC[C@H]1C(F)F'), 'O[C@@H]1Cc2cc(F)ccc2C1N1C[C@@H](O)[C@H](C(F)F)C1']",O[C@@H]1Cc2cc(F)ccc2C1N1C[C@@H](O)[C@H](C(F)F)C1,4.922309398651123,5.300000190734863,0.8625535368919373,1.0,1,1,441,0.3492063492063492,O[C@@H]1c2ccc(F)cc2C[C@H]1N1CCN(c2cccc3c2OCCO3)CC1,['='],[-9.2],[nan],['Log Ki'],['CHEMBL214'],['Serotonin 1a (5-HT1a) receptor']
"['CCc1cc([C@@H]2CCCN2)nn1C', ('[#6&!$(C=[O,N]):6]-[Nh:1]-[#6&!$(C=[O,N]):7].[#6:5]-[N:2]=[C:3]=[O:4] >> [#6&!$(C=[O,N]):7]-[N:1](-[#6&!$(C=[O,N]):6])-[C:3](=[O:4])-[N:2]-[#6:5]', 'C[C@H](N=C=O)C(F)(F)F'), 'CCc1cc([C@@H]2CCCN2C(=O)N[C@@H](C)C(F)(F)F)nn1C']",CCc1cc([C@@H]2CCCN2C(=O)N[C@@H](C)C(F)(F)F)nn1C,4.922220230102539,5.099999904632568,0.9314975738525392,1.0,1,1,1428,0.3333333333333333,Cc1ccc(-c2csc([C@@H]3CCCN3C(=O)Nc3ccc(C(F)(F)F)cc3)n2)cc1,['='],[42.0],['%'],['INH'],['CHEMBL4794'],['Vanilloid receptor']
"['N[C@H]1CNC[C@@H]1c1ccc(F)cc1', ('[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1.[#6:15][C:14](=[O])-[Oh] >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'CCc1ccc([C@H](N)CC(=O)O)o1'), 'CCc1ccc([C@H](N)CC2=N[C@H]3CNC[C@@H]3c3ccc(F)cc32)o1']",CCc1ccc([C@H](N)CC2=N[C@H]3CNC[C@@H]3c3ccc(F)cc32)o1,4.922093391418457,5.300000190734863,0.9073839783668518,0.950510323047638,1,1,238,0.3225806451612903,CC1c2cc(F)ccc2[C@H]2CNC[C@@H]12,['>'],[10000.0],['nM'],['Ki'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['O=Cc1cccc(-c2ccoc2)c1', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10]-[Nh:1](-[#6&!$(C=[O,N]):20]) >> [#6&!$(C=[O,N]):10]-[N:1](-[#6&!$(C=[O,N]):20])-[Ch:2]-[#6:3]', 'C=C1CC2(CNC2)C1'), 'C=C1CC2(C1)CN(Cc1cccc(-c3ccoc3)c1)C2']",C=C1CC2(C1)CN(Cc1cccc(-c3ccoc3)c1)C2,4.921977519989014,5.800000190734863,0.7768543362617493,0.9270083904266356,1,1,1429,0.391304347826087,Nc1cccc(-c2ccoc2)c1,[nan],[nan],[nan],['Activity'],['CHEMBL2039'],['Monoamine oxidase B']
"['Cc1cc2cc(C=O)ccc2[nH]c1=O', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10]-[Nh:1](-[#6&!$(C=[O,N]):20]) >> [#6&!$(C=[O,N]):10]-[N:1](-[#6&!$(C=[O,N]):20])-[Ch:2]-[#6:3]', 'O[C@@H]1CC[C@@]12CCCNC2'), 'Cc1cc2cc(CN3CCC[C@@]4(CC[C@H]4O)C3)ccc2[nH]c1=O']",Cc1cc2cc(CN3CCC[C@@]4(CC[C@H]4O)C3)ccc2[nH]c1=O,4.921971321105957,5.199999809265137,0.8959247469902039,1.0,1,1,6,0.4117647058823529,O=c1[nH]c2ccc(Br)cc2cc1-c1cc2cc(CN3CCCCC3)ccc2[nH]1,['='],[460.0],['nM'],['EC50'],['CHEMBL4630'],['Serine/threonine-protein kinase Chk1']
"['Cc1cc2cc(C=O)ccc2[nH]c1=O', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'C#C[C@H]1CC[C@@H](N)CC1'), 'C#C[C@H]1CC[C@@H](NCc2ccc3[nH]c(=O)c(C)cc3c2)CC1']",C#C[C@H]1CC[C@@H](NCc2ccc3[nH]c(=O)c(C)cc3c2)CC1,4.921709060668945,5.400000095367432,0.8543592095375061,0.9723079204559326,1,1,89,0.3968253968253968,Cc1cc2cc(CNC(=O)NC3CCCCC3)ccc2[nH]1,[nan],[6.5131],['uM'],['Potency'],['CHEMBL1075094'],['Nuclear factor erythroid 2-related factor 2']
"['Cc1c(C=O)ccc(F)c1F', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10]-[Nh:1](-[#6&!$(C=[O,N]):20]) >> [#6&!$(C=[O,N]):10]-[N:1](-[#6&!$(C=[O,N]):20])-[Ch:2]-[#6:3]', 'C=C1CC2(CNC2)C1'), 'C=C1CC2(C1)CN(Cc1ccc(F)c(F)c1C)C2']",C=C1CC2(C1)CN(Cc1ccc(F)c(F)c1C)C2,4.9214186668396,6.0,0.7258215546607971,0.9269327521324158,1,1,1357,0.29545454545454547,Fc1ccccc1CN1CCN(Cc2ccccc2F)CC1,['>'],[10.0],['uM'],['IC50'],['CHEMBL2439'],['Myeloperoxidase']
"['Cc1c(C=O)ccc(F)c1F', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'Cc1cccc([C@H](N)CF)c1'), 'Cc1cccc([C@@H](CF)NCc2ccc(F)c(F)c2C)c1']",Cc1cccc([C@@H](CF)NCc2ccc(F)c(F)c2C)c1,4.921389579772949,5.300000190734863,0.8622311353683472,1.0,1,1,1430,0.3220338983050847,Cc1ccc(NC(=O)CNC(c2ccccc2)c2ccccc2)c(F)c1,[nan],[11.2202],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['N[C@H]1CNC[C@H]1c1ccc(F)cc1', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'O=C(O)CCNC1CCC1'), 'Fc1ccc([C@@H]2CNC[C@@H]2NCCCNC2CCC2)cc1']",Fc1ccc([C@@H]2CNC[C@@H]2NCCCNC2CCC2)cc1,4.920774459838867,6.0,0.672611653804779,1.0,1,1,1314,0.39285714285714285,O=C(NCCCNC1CCCCC1)[C@H]1C[C@@H]1c1ccccc1,['='],[50.0],['%'],['INH'],['CHEMBL1916'],['Alpha-2c adrenergic receptor']
"['Cc1ccc([C@@H](N)C=O)c(C)c1C', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10]-[Nh:1](-[#6&!$(C=[O,N]):20]) >> [#6&!$(C=[O,N]):10]-[N:1](-[#6&!$(C=[O,N]):20])-[Ch:2]-[#6:3]', 'O[C@@H]1CNC[C@H]1C(F)F'), 'Cc1ccc([C@@H](N)CN2C[C@@H](O)[C@H](C(F)F)C2)c(C)c1C']",Cc1ccc([C@@H](N)CN2C[C@@H](O)[C@H](C(F)F)C2)c(C)c1C,4.92072057723999,5.199999809265137,0.8954693675041199,1.0,1,1,1264,0.2786885245901639,Cc1ccc(C)c(OCC(O)CN2CCC(C)CC2)c1C,[nan],[11.2202],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['C[C@H]1Cc2cc(Br)ccc2C(=O)N1', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'ON=C1CNC1'), 'C[C@H]1Cc2cc(N3CC(=NO)C3)ccc2C(=O)N1']",C[C@H]1Cc2cc(N3CC(=NO)C3)ccc2C(=O)N1,4.920475959777832,6.5,0.5730434656143188,1.0,1,1,4,0.4666666666666667,CC1Cc2ccccc2C(=O)N1,[nan],[2.9093],['uM'],['Potency'],['CHEMBL1075094'],['Nuclear factor erythroid 2-related factor 2']
"['Nc1cnc2ccccc2c1O', ('[#6&!$(C=[O,N]):3]-[Nh2:1].[c:2]-[Br] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'Oc1coc2ncc(Br)cc12'), 'Oc1c(Nc2cnc3occ(O)c3c2)cnc2ccccc12']",Oc1c(Nc2cnc3occ(O)c3c2)cnc2ccccc12,4.919670104980469,6.800000190734863,0.5234245657920837,1.0,1,1,1431,0.3448275862068966,Cc1nc(Nc2cnc3ccccc3c2)c(C)c(C)c1O,['='],[0.54],['uM'],['IC50'],['CHEMBL1825'],['TNF-alpha']
"['Cc1nc2cc([C@@H]3CO3)ccc2[nH]1', ('[c:1][nH:2][c:3].[I]-[Ch2:4]-[#6:5] >> [c:1][n:2]([c:3])-[Ch2:4]-[#6:5]', 'O=C1NC(CI)CO1'), 'Cc1nc2cc([C@@H]3CO3)ccc2n1CC1COC(=O)N1']",Cc1nc2cc([C@@H]3CO3)ccc2n1CC1COC(=O)N1,4.917685031890869,5.300000190734863,0.8609334826469421,1.0,1,1,665,0.38095238095238093,CCS(=O)(=O)c1ccc2c(c1)nc(C)n2CC1CCCCC1,['='],[31.0],['nM'],['EC50'],['CHEMBL253'],['Cannabinoid CB2 receptor']
"['O=Cc1ccc(C2=CCNCC2)cc1', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'NC[C@@H]1CC[C@H]1C(F)F'), 'FC(F)[C@@H]1CC[C@H]1CNCc1ccc(C2=CCNCC2)cc1']",FC(F)[C@@H]1CC[C@H]1CNCc1ccc(C2=CCNCC2)cc1,4.91757869720459,6.300000190734863,0.8410481214523315,0.7244371175765991,1,1,281,0.40425531914893614,Clc1ccc(C2=CCNCC2)cc1,['='],[50.0],['nM'],['IC50'],['CHEMBL287'],['Sigma opioid receptor']
