path,molecule,proxy,target,qed,pka,num_reactions,num_non_unary_reactions,mode,similarity,ligand,ligand_relation,ligand_value,ligand_units,ligand_type,ligand_target,ligand_target_name
"['O=C(O)c1cc(Br)cc2c1CCCC2=O', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@H]1CC12CCC2'), 'O=C1CCCc2c(CN[C@H]3CC34CCC4)cc(Br)cc21', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'O=C(O)C1=Cc2ccccc21'), 'O=C1CCCc2c(CN(CC3=Cc4ccccc43)[C@H]3CC34CCC4)cc(Br)cc21', ('[c:1]-[Br] >> [c:1]-[Oh]', None), 'O=C1CCCc2c(CN(CC3=Cc4ccccc43)[C@H]3CC34CCC4)cc(O)cc21']",O=C1CCCc2c(CN(CC3=Cc4ccccc43)[C@H]3CC34CCC4)cc(O)cc21,8.325428009033203,9.5,0.7680084109306335,1.0,3,2,55,0.27941176470588236,COc1cc2c(c3ccccc13)CCCC2=O,[nan],[25.1189],['uM'],['Potency'],['CHEMBL2760'],['Sphingomyelin phosphodiesterase']
"['O=C1CCc2ccc(O)cc2C1', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][N:1]-[C:2]([#6:3])[#6:4]', 'Cc1cc(F)cc(CCN)c1'), 'Cc1cc(F)cc(CCNC2CCc3ccc(O)cc3C2)c1', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'O=C(O)C(F)(F)F'), 'Cc1cc(F)cc(CCN(CC(F)(F)F)C2CCc3ccc(O)cc3C2)c1']",Cc1cc(F)cc(CCN(CC(F)(F)F)C2CCc3ccc(O)cc3C2)c1,8.325359344482422,9.600000381469728,0.7520791292190552,1.0,2,2,82,0.5409836065573771,CCCN(CCc1ccccc1)C1CCc2ccc(O)cc2C1,['='],[524.0],['nM'],['Ki'],['CHEMBL217'],['Dopamine D2 receptor']
"['O=C1CCCc2cc(F)ccc21', ('[F]-[c:2]1[c:3][c:4][c:5]([C:8]=O)[c:6][c:7]1.[#6&!$(C=[O,N]):9][Nh2:1] >> [#6&!$(C=[O,N]):9][N:1][c:2]1[c:3][c:4][c:5]([C:8]=O)[c:6][c:7]1', 'N[C@H]1CC1(F)F'), 'O=C1CCCc2cc(N[C@H]3CC3(F)F)ccc21', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'O=C(O)C1NCc2ccccc21'), 'O=C1CCCc2cc(N(CC3NCc4ccccc43)[C@H]3CC3(F)F)ccc21']",O=C1CCCc2cc(N(CC3NCc4ccccc43)[C@H]3CC3(F)F)ccc21,8.325302124023438,8.899999618530273,0.875024139881134,1.0,2,2,296,0.35185185185185186,O=C1CCCc2ccccc21,['='],[18.6],['uM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['O=C(O)c1cccc2c1C=CC2', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@@H]1C[C@@H](O)[C@@H]1O'), 'O[C@H]1[C@H](O)C[C@H]1NCc1cccc2c1C=CC2', ('[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4].[c:2]-[Br] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'C[C@H]1CNCc2cc(Br)ccc21'), 'C[C@H]1CNCc2cc(N(Cc3cccc4c3C=CC4)[C@@H]3C[C@@H](O)[C@@H]3O)ccc21']",C[C@H]1CNCc2cc(N(Cc3cccc4c3C=CC4)[C@@H]3C[C@@H](O)[C@@H]3O)ccc21,8.325224876403809,9.5,0.767970860004425,1.0,2,2,9,0.28125,CC1CNCCc2ccccc21,['='],[340.0],['nM'],['EC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['CC(=O)c1cc(C)cc(O)c1', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][N:1]-[C:2]([#6:3])[#6:4]', 'N[C@@H]1CC1(F)F'), 'Cc1cc(O)cc(C(C)N[C@@H]2CC2(F)F)c1', ('[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4].[c:2]-[Br] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'N[C@@H]1COc2cc(Br)cc(F)c21'), 'Cc1cc(O)cc(C(C)N(c2cc(F)c3c(c2)OC[C@H]3N)[C@@H]2CC2(F)F)c1']",Cc1cc(O)cc(C(C)N(c2cc(F)c3c(c2)OC[C@H]3N)[C@@H]2CC2(F)F)c1,8.32520866394043,9.100000381469728,0.8369652628898621,1.0,2,2,602,0.22340425531914893,Cc1cccc(C(=O)O)c1OCCc1cc(-c2ccc3c(c2)[C@H](N)CO3)cc(C(C)C)c1,['>'],[100.0],['uM'],['IC50'],['CHEMBL1801'],['Plasminogen']
"['O=C(O)c1ccc2ccc(Br)nc2c1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@H]1C[C@H]1F'), 'F[C@@H]1C[C@@H]1NCc1ccc2ccc(Br)nc2c1', ('[c:1]-[Br] >> [c:1]-[Oh]', None), 'Oc1ccc2ccc(CN[C@H]3C[C@H]3F)cc2n1', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'O=C(O)[C@]12C[C@H]1CC(F)(F)C2(F)F'), 'Oc1ccc2ccc(CN(C[C@]34C[C@H]3CC(F)(F)C4(F)F)[C@H]3C[C@H]3F)cc2n1']",Oc1ccc2ccc(CN(C[C@]34C[C@H]3CC(F)(F)C4(F)F)[C@H]3C[C@H]3F)cc2n1,8.325125694274902,9.600000381469728,0.7520367503166199,1.0,3,2,201,0.23880597014925373,c1ccc(CN(Cc2ccc3ccccc3c2)C2CNC2)cc1,['='],[406.0],['nM'],['IC50'],['CHEMBL238'],['Dopamine transporter']
"['O=C(O)[C@@H]1Cc2ccccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC12CCC(C1)OC2'), 'c1ccc2c(c1)C[C@H]2CNC12CCC(C1)OC2', ('[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4].[c:2]-[Br] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'CC1(c2ccc(Br)cc2)CNC1'), 'CC1(c2ccc(N(C[C@@H]3Cc4ccccc43)C34CCC(C3)OC4)cc2)CNC1']",CC1(c2ccc(N(C[C@@H]3Cc4ccccc43)C34CCC(C3)OC4)cc2)CNC1,8.324979782104492,9.0,0.855620801448822,1.0,2,2,603,0.2676056338028169,Cc1ccccc1O[C@H]1c2ccccc2C[C@H]1CN(C)C,['>'],[10000.0],['nM'],['IC50'],['CHEMBL238'],['Dopamine transporter']
"['O=C(O)[C@H]1Cc2ccc(Cl)cc2O1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@H]1CC1(F)F'), 'FC1(F)C[C@@H]1NC[C@H]1Cc2ccc(Cl)cc2O1', ('[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4].[c:2]-[Br] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'N[C@@H]1COc2cc(Br)cc(F)c21'), 'N[C@@H]1COc2cc(N(C[C@H]3Cc4ccc(Cl)cc4O3)[C@H]3CC3(F)F)cc(F)c21', ('[c:1]-[Cl] >> [c:1]-[Oh]', None), 'N[C@@H]1COc2cc(N(C[C@H]3Cc4ccc(O)cc4O3)[C@H]3CC3(F)F)cc(F)c21']",N[C@@H]1COc2cc(N(C[C@H]3Cc4ccc(O)cc4O3)[C@H]3CC3(F)F)cc(F)c21,8.324929237365723,9.100000381469728,0.8369090557098389,1.0,3,2,76,0.3230769230769231,Oc1ccc([C@H]2COc3cc(O)ccc3C2)cc1,['='],[5.876],['uM'],['IC50'],['CHEMBL206'],['Estrogen receptor alpha']
"['O=C1CCCc2cc(F)ccc21', ('[F]-[c:2]1[c:3][c:4][c:5]([C:8]=O)[c:6][c:7]1.[#6&!$(C=[O,N]):9][Nh2:1] >> [#6&!$(C=[O,N]):9][N:1][c:2]1[c:3][c:4][c:5]([C:8]=O)[c:6][c:7]1', 'CC1(N)CC(O)C1'), 'CC1(Nc2ccc3c(c2)CCCC3=O)CC(O)C1', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'O=C(O)C1=Cc2ccccc21'), 'CC1(N(CC2=Cc3ccccc32)c2ccc3c(c2)CCCC3=O)CC(O)C1']",CC1(N(CC2=Cc3ccccc32)c2ccc3c(c2)CCCC3=O)CC(O)C1,8.3248872756958,8.899999618530273,0.8749369382858276,1.0,2,2,13,0.35185185185185186,O=C1CCCc2ccccc21,['='],[18.6],['uM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['O=C(O)c1cccc2c1CCC2=O', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC12CC3CC1C2C3'), 'O=C1CCc2c(CNC34CC5CC3C4C5)cccc21', ('[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4].[c:2]-[Br] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'NC1CCc2cc(Br)ccc21'), 'NC1CCc2cc(N(Cc3cccc4c3CCC4=O)C34CC5CC3C4C5)ccc21']",NC1CCc2cc(N(Cc3cccc4c3CCC4=O)C34CC5CC3C4C5)ccc21,8.324859619140625,9.100000381469728,0.8400839567184448,0.9962039589881896,2,2,423,0.2564102564102564,COc1ccc(N(C)C(=O)Oc2ccc3c(c2)C(N)CC3)cc1.Cl,['='],[0.3],['uM'],['IC50'],['CHEMBL220'],['Acetylcholinesterase']
"['O=C(O)[C@@H]1Cc2c(Cl)cccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@H]1CC12CC2'), 'Clc1cccc2c1C[C@H]2CN[C@H]1CC12CC2', ('[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4].[c:2]-[Br] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'NC1CCc2cc(Br)ccc21'), 'NC1CCc2cc(N(C[C@@H]3Cc4c(Cl)cccc43)[C@H]3CC34CC4)ccc21', ('[c:1]-[Cl] >> [c:1]-[Oh]', None), 'NC1CCc2cc(N(C[C@@H]3Cc4c(O)cccc43)[C@H]3CC34CC4)ccc21']",NC1CCc2cc(N(C[C@@H]3Cc4c(O)cccc43)[C@H]3CC34CC4)ccc21,8.32483959197998,9.199999809265137,0.8784061670303345,0.9321389198303224,3,2,393,0.3220338983050847,NC1CCc2c(O)cccc2C1,['='],[1492.0],['nM'],['Ki'],['CHEMBL217'],['Dopamine D2 receptor']
"['Oc1ccc2ccc(Br)nc2c1', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh2:1] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'NC1CCC2C1C2(F)F'), 'Oc1ccc2ccc(NC3CCC4C3C4(F)F)nc2c1', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'O=C(O)[C@]12C[C@H]1CCC2(F)F'), 'Oc1ccc2ccc(N(C[C@]34C[C@H]3CCC4(F)F)C3CCC4C3C4(F)F)nc2c1']",Oc1ccc2ccc(N(C[C@]34C[C@H]3CCC4(F)F)C3CCC4C3C4(F)F)nc2c1,8.32453441619873,9.899999618530272,0.7070490717887878,1.0,2,2,604,0.24390243902439024,Oc1ccc2c(c1)C[C@@H]1[C@@H]3CCCC[C@]23CCN1C/C=C/I,['='],[27.0],['nM'],['Ki'],['CHEMBL236'],['Delta opioid receptor']
"['O=C1C=C2C[C@H](C(=O)O)C[C@H]2CC1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@H]1CC1(F)F'), 'O=C1C=C2C[C@H](CN[C@H]3CC3(F)F)C[C@H]2CC1', ('[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4].[c:2]-[Br] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'NC1COc2ccc(Br)cc21'), 'NC1COc2ccc(N(C[C@H]3CC4=CC(=O)CC[C@@H]4C3)[C@H]3CC3(F)F)cc21']",NC1COc2ccc(N(C[C@H]3CC4=CC(=O)CC[C@@H]4C3)[C@H]3CC3(F)F)cc21,8.32435417175293,8.899999618530273,0.8748248219490051,1.0,2,2,254,0.25806451612903225,CC1(C)COc2c(COc3ccccc3CC(=O)O)cc(-c3ccc4c(c3)[C@H](N)CO4)cc21,['='],[6.3],['uM'],['IC50'],['CHEMBL1801'],['Plasminogen']
"['O=C(O)c1cccc2c1CCC2=O', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@H]1CCC[C@@H]1N'), 'N[C@H]1CCC[C@@H]1NCc1cccc2c1CCC2=O', ('[#6&!$(C=[O,N]):10]-[Nh:1](-[#6&!$(C=[O,N]):20]).[Ch:2]([#6:3])=[O] >> [#6&!$(C=[O,N]):10]-[N:1](-[#6&!$(C=[O,N]):20])-[Ch:2]-[#6:3]', 'Cc1cc(F)cc(C=O)c1F'), 'Cc1cc(F)cc(CN(Cc2cccc3c2CCC3=O)[C@H]2CCC[C@@H]2N)c1F']",Cc1cc(F)cc(CN(Cc2cccc3c2CCC3=O)[C@H]2CCC[C@@H]2N)c1F,8.324329376220703,9.100000381469728,0.8367884159088135,1.0,2,2,119,0.2894736842105263,O=C1CCc2c(/C=C3\c4ccccc4COc4cc(F)ccc43)cccc21,['='],[13.0],['nM'],['Ki'],['CHEMBL1994'],['Mineralocorticoid receptor']
"['O=C(O)c1ccc2c(c1)C(=O)CC2', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1CCc2ccc(O)cc2C1'), 'O=C1CCc2ccc(CNC3CCc4ccc(O)cc4C3)cc21']",O=C1CCc2ccc(CNC3CCc4ccc(O)cc4C3)cc21,8.324297904968262,8.699999809265137,0.9154966473579408,1.0,1,1,605,0.54,CCCNC1CCc2ccc(O)cc2C1,['='],[836.0],['nM'],['Ki'],['CHEMBL217'],['Dopamine D2 receptor']
"['O=C(O)c1cccc2c1CCC2=O', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@@H]1C[C@H]1C(F)(F)F'), 'O=C1CCc2c(CN[C@@H]3C[C@H]3C(F)(F)F)cccc21', ('[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4].[c:2]-[Br] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'Brc1cc2ccnc-2n[nH]1'), 'O=C1CCc2c(CN(c3cc4ccnc-4n[nH]3)[C@@H]3C[C@H]3C(F)(F)F)cccc21']",O=C1CCc2c(CN(c3cc4ccnc-4n[nH]3)[C@@H]3C[C@H]3C(F)(F)F)cccc21,8.324163436889648,9.699999809265137,0.7364405393600464,1.0,2,2,606,0.26804123711340205,CN(C)Cc1ccccc1-c1ccc(N2CCc3c(C(F)(F)F)nn(-c4cccc(C(N)=O)c4)c3C2=O)cc1,['>'],[1.8],['uM'],['Ki'],['CHEMBL1801'],['Plasminogen']
"['O=C(O)c1ccc2cccc(O)c2c1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@@H]1CC1(F)F'), 'Oc1cccc2ccc(CN[C@@H]3CC3(F)F)cc12', ('[#6&!$(C=[O,N]):10][Nh:1]([#6&!$(C=[O,N]):20]).[#6:3][C:2]([#6:4])=[O] >> [#6&!$(C=[O,N]):10][N:1]([#6&!$(C=[O,N]):20])-[#6:2]([C:3])[#6:4]', 'O=C1C[C@H]2C[C@@H]1CC2=O'), 'O=C1C[C@H]2C[C@@H]1CC2N(Cc1ccc2cccc(O)c2c1)[C@@H]1CC1(F)F']",O=C1C[C@H]2C[C@@H]1CC2N(Cc1ccc2cccc(O)c2c1)[C@@H]1CC1(F)F,8.32392406463623,8.800000190734863,0.8947275876998901,1.0,2,2,120,0.29310344827586204,Nc1ccc2cccc(O)c2c1,[nan],[22.3872],['uM'],['Potency'],['CHEMBL1075094'],['Nuclear factor erythroid 2-related factor 2']
"['C[C@@H](O)c1cc(Br)ncc1F', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh2:1] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'N[C@H]1CC12CC2'), 'C[C@@H](O)c1cc(N[C@H]2CC23CC3)ncc1F', ('[#6&!$(C=[O,N]):10]-[Nh:1](-[#6&!$(C=[O,N]):20]).[Ch:2]([#6:3])=[O] >> [#6&!$(C=[O,N]):10]-[N:1](-[#6&!$(C=[O,N]):20])-[Ch:2]-[#6:3]', 'Cc1cc(F)cc(C=O)c1F'), 'Cc1cc(F)cc(CN(c2cc([C@@H](C)O)c(F)cn2)[C@H]2CC23CC3)c1F']",Cc1cc(F)cc(CN(c2cc([C@@H](C)O)c(F)cn2)[C@H]2CC23CC3)c1F,8.323897361755371,9.0,0.8553983569145203,1.0,2,2,223,0.24742268041237114,Cc1ccccc1-c1cnc2c(c1)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@H](CN(C)Cc1ccccc1F)O2,[nan],[12.5893],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['O=C(O)c1cccc2c1C=CC2', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@H]1C[C@H]1C(F)F'), 'FC(F)[C@@H]1C[C@@H]1NCc1cccc2c1C=CC2', ('[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4].[c:2]-[Br] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'NC1CCc2cc(Br)ccc21'), 'NC1CCc2cc(N(Cc3cccc4c3C=CC4)[C@H]3C[C@H]3C(F)F)ccc21']",NC1CCc2cc(N(Cc3cccc4c3C=CC4)[C@H]3C[C@H]3C(F)F)ccc21,8.323805809020996,9.199999809265137,0.8185933828353882,1.0,2,2,53,0.2597402597402597,Fc1ccccc1CN(c1ccc2[nH]ccc2c1)C1CCNCC1,['='],[6.9],[nan],['pKi'],['CHEMBL238'],['Dopamine transporter']
"['O=C(O)c1cccc2c1C=CC2', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC12CCC(C1)OC2'), 'C1=Cc2c(cccc2CNC23CCC(C2)OC3)C1', ('[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4].[c:2]-[Br] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'N[C@H]1c2ccc(Br)cc2C[C@H]1F'), 'N[C@H]1c2ccc(N(Cc3cccc4c3C=CC4)C34CCC(C3)OC4)cc2C[C@H]1F']",N[C@H]1c2ccc(N(Cc3cccc4c3C=CC4)C34CCC(C3)OC4)cc2C[C@H]1F,8.323736190795898,9.100000381469728,0.8366692066192627,1.0,2,2,274,0.20588235294117646,COc1ccccc1CN(C)c1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,['='],[190.0],['nM'],['Ki'],['CHEMBL236'],['Delta opioid receptor']
"['O=C1CCCc2cc(F)ccc21', ('[F]-[c:2]1[c:3][c:4][c:5]([C:8]=O)[c:6][c:7]1.[#6&!$(C=[O,N]):9][Nh2:1] >> [#6&!$(C=[O,N]):9][N:1][c:2]1[c:3][c:4][c:5]([C:8]=O)[c:6][c:7]1', 'N[C@H]1CC1(F)F'), 'O=C1CCCc2cc(N[C@H]3CC3(F)F)ccc21', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'Cc1cc(C(=O)O)cc(F)c1Cl'), 'Cc1cc(CN(c2ccc3c(c2)CCCC3=O)[C@H]2CC2(F)F)cc(F)c1Cl', ('[c:1]-[Cl] >> [c:1]-[Oh]', None), 'Cc1cc(CN(c2ccc3c(c2)CCCC3=O)[C@H]2CC2(F)F)cc(F)c1O']",Cc1cc(CN(c2ccc3c(c2)CCCC3=O)[C@H]2CC2(F)F)cc(F)c1O,8.32371711730957,9.100000381469728,0.8366653919219971,1.0,3,2,191,0.375,O=C1CCCc2cc(O)ccc21,['='],[66.4],['uM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['O=Cc1cc(O)cc(F)c1', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'N[C@@H]1C[C@H]1C(F)(F)F'), 'Oc1cc(F)cc(CN[C@@H]2C[C@H]2C(F)(F)F)c1', ('[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4].[c:2]-[Br] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'FC1(F)OC(F)(F)c2cc(Br)ccc21'), 'Oc1cc(F)cc(CN(c2ccc3c(c2)C(F)(F)OC3(F)F)[C@@H]2C[C@H]2C(F)(F)F)c1']",Oc1cc(F)cc(CN(c2ccc3c(c2)C(F)(F)OC3(F)F)[C@@H]2C[C@H]2C(F)(F)F)c1,8.323675155639648,10.5,0.6284224390983582,1.0,2,2,427,0.2982456140350877,Oc1ccc(CN(c2ccc(O)cc2)c2ccc(F)cc2)cc1,['='],[13.0],['nM'],['Ki'],['CHEMBL206'],['Estrogen receptor alpha']
"['O=C1C[C@H]2C(=O)C[C@@H]3C(=O)C[C@H]1C32', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][N:1]-[C:2]([#6:3])[#6:4]', 'C[C@]1(N)CC1(F)F'), 'C[C@]1(NC2C[C@@H]3C(=O)C[C@@H]4C(=O)C[C@@H]2C43)CC1(F)F', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'O=C(O)c1ccc2c(c1)CCC2O'), 'C[C@]1(N(Cc2ccc3c(c2)CCC3O)C2C[C@@H]3C(=O)C[C@@H]4C(=O)C[C@@H]2C43)CC1(F)F']",C[C@]1(N(Cc2ccc3c(c2)CCC3O)C2C[C@@H]3C(=O)C[C@@H]4C(=O)C[C@@H]2C43)CC1(F)F,8.323532104492188,9.199999809265137,0.8185395002365112,1.0,2,2,23,0.3132530120481928,COC(=O)CCCCCC[C@H]1C(=O)C[C@@H](O)[C@@H]1c1ccc2c(c1)CCC2O,[nan],[nan],[nan],['EC50'],['CHEMBL1881'],['Prostanoid EP2 receptor']
"['O=C1CCCc2cc(F)ccc21', ('[F]-[c:2]1[c:3][c:4][c:5]([C:8]=O)[c:6][c:7]1.[#6&!$(C=[O,N]):9][Nh2:1] >> [#6&!$(C=[O,N]):9][N:1][c:2]1[c:3][c:4][c:5]([C:8]=O)[c:6][c:7]1', 'N[C@H]1C[C@H]1F'), 'O=C1CCCc2cc(N[C@H]3C[C@H]3F)ccc21', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'O=C(O)C1CC2(CC2)C(=O)N1'), 'O=C1CCCc2cc(N(CC3CC4(CC4)C(=O)N3)[C@H]3C[C@H]3F)ccc21']",O=C1CCCc2cc(N(CC3CC4(CC4)C(=O)N3)[C@H]3C[C@H]3F)ccc21,8.323508262634277,8.699999809265137,0.9153228402137756,1.0,2,2,94,0.3333333333333333,O=C1CCCc2cc(O)ccc21,['='],[66.4],['uM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['O=Cc1ccc2c(c1)CCC21OCCO1', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'N[C@@H]1CCC[C@H]1c1ccccc1'), 'c1ccc([C@@H]2CCC[C@H]2NCc2ccc3c(c2)CCC32OCCO2)cc1']",c1ccc([C@@H]2CCC[C@H]2NCc2ccc3c(c2)CCC32OCCO2)cc1,8.32344913482666,8.800000190734863,0.8946255445480347,1.0,1,1,71,0.47619047619047616,CC1(C)CCc2cc(CN[C@H]3CC3c3ccccc3)ccc2O1,['='],[1500.0],['nM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
