"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL4643131";"";"None";"424.54";"0";"4.58";"I-6";"CCN(CCC/C=C1\OC(=O)c2cc(OC)c(OC)cc21)Cc1ccc(N(C)C)cc1";"Inhibition";"'='";"12.9";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4617667";"Inhibition of recombinant human MAO-A expressed in baculovirus infected BTI insect cells at 10 uM using kynuramine as substrate measured after 30 mins by fluorescence based assay relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4616631";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";"";"";"";"12.9"
"CHEMBL4099142";"";"None";"319.45";"0";"4.02";"TM-16";"CC(=O)c1ccc(OCCCCCCN2CCCCC2)cc1O";"Inhibition";"'<'";"5.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4048099";"Inhibition of recombinant human MAO-A at 10 uM using kynuramine as substrate after 30 mins by fluorescence method relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4043276";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";"";"";"";"5.0"
"CHEMBL5079544";"";"None";"383.44";"0";"2.68";"24";"CN(CCCO)Cc1ccc(COc2ccc3c(CO)cc(=O)oc3c2)cc1";"Inhibition";"'='";"13.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL5049190";"Inhibition of human recombinant MAO-A expressed in supersomes assessed as inhibition of 4-hydroxyquinoline formation using kynuramine as substrate at 10 uM by spectrofluorimetric analysis";"T";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5046285";"1";"Scientific Literature";"J Med Chem";"2022";"None";"Dose = 10.0 microM";"";"";"13.0"
"CHEMBL3884870";"";"None";"409.49";"0";"3.10";"6g";"CN1CCN(C(=O)Oc2ccc(C(=O)/C=C/c3ccc(N(C)C)cc3)c(O)c2)CC1";"Inhibition";"'='";"49.5";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3876762";"Inhibition of recombinant human MAO-A expressed in baculovirus infected High 5 insect cells at 10 uM using kynuramine as substrate incubated for 30 mins by spectrofluorometric method relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3875206";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";"";"";"";"49.5"
"CHEMBL5085917";"";"None";"218.21";"0";"1.54";"2d";"COc1cccc(/C=C/c2n[nH]c(=O)o2)c1";"Inhibition";"'='";"24.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL5049478";"Inhibition of human recombinant MAO-A at IC50 concentration by fluorescence assay relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5046292";"1";"Scientific Literature";"J Med Chem";"2022";"None";"";"";"";"24.0"
"CHEMBL5075834";"";"None";"231.25";"0";"1.16";"6n";"C#CCNC(=O)/C=C/c1ccc(O)c(OC)c1";"Inhibition";"'='";"33.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL5049478";"Inhibition of human recombinant MAO-A at IC50 concentration by fluorescence assay relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5046292";"1";"Scientific Literature";"J Med Chem";"2022";"None";"";"";"";"33.0"
"CHEMBL149463";"3-ACETYLCOUMARIN";"None";"188.18";"0";"2.00";"1";"CC(=O)c1cc2ccccc2oc1=O";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL1831418";"Inhibition of human recombinant MAO-A expressed in baculovirus infected BTI-TN-5B1-4 cells assessed as production of hydrogen peroxide from p-tyramine at 100 uM after 15 mins by microplate fluorescence assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1828496";"1";"Scientific Literature";"Eur J Med Chem";"2011";"CHEMBL3833782";"";"";"";""
"CHEMBL155103";"";"None";"234.21";"0";"1.68";"28";"CCOC(=O)c1cc2ccc(O)cc2oc1=O";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL1831418";"Inhibition of human recombinant MAO-A expressed in baculovirus infected BTI-TN-5B1-4 cells assessed as production of hydrogen peroxide from p-tyramine at 100 uM after 15 mins by microplate fluorescence assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1828496";"1";"Scientific Literature";"Eur J Med Chem";"2011";"CHEMBL3833782";"";"";"";""
"CHEMBL5436270";"";"None";"309.36";"0";"3.03";"6";"O=C(/C=C/C=C/c1ccc(O)c(O)c1)NCCc1ccccc1";"Inhibition";"'<'";"50.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL5354100";"Inhibition of human MAO-A using kynuramine as substrate at 10 uM incubated for 30 mins by spectrophotometry analysis relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5352424";"1";"Scientific Literature";"Eur J Med Chem";"2022";"None";"DOSE = 10.0 microM | TIME = 0.5 hr";"";"";"50.0"
"CHEMBL4473943";"";"None";"429.56";"1";"5.43";"TM-9";"O=C(CCc1cccc(OCCCCN2CCc3ccccc3C2)c1)c1ccccc1O";"Inhibition";"'<'";"5.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4367919";"Inhibition of recombinant human MAO-A expressed in baculovirus infected BTI insect cells at 10 uM incubated for 30 mins using kynuramine as substrate by fluorescence based assay relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4364308";"1";"Scientific Literature";"Eur J Med Chem";"2019";"None";"";"";"";"5.0"
"CHEMBL1766612";"";"None";"296.32";"0";"3.36";"1u";"COc1cccc(/C=C2\COc3ccccc3C2=O)c1OC";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL1769018";"Inhibition of human recombinant MAO-A expressed in baculovirus infected BTI-TN-5B1-4 insect sells assessed as hydrogen peroxide production at 100 uM by fluorimetric method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1765017";"1";"Scientific Literature";"J Med Chem";"2011";"CHEMBL3833782";"";"";"";""
"CHEMBL4865242";"";"None";"290.37";"0";"2.91";"23a";"c1ccc([C@@H]2C[C@H]2NCc2cn(-c3ccccc3)nn2)cc1";"Inhibition";"'='";"102.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4818114";"Inhibition of MAO-A (unknown origin) at 10 uM relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4814040";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2021";"None";"Dose = 10.0 microM";"INHIBITOR";"";"102.0"
"CHEMBL4876968";"";"None";"298.73";"0";"3.43";"3";"O=C(Nc1cccc(Cl)c1)c1c[nH]c2ccccc2c1=O";"Inhibition";"'='";"8.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4820631";"Inhibition of recombinant human MAOA using kynuramine as substrate at 10 uM measured for 30 mins by fluorescence spectrophotometric assay relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819026";"1";"Scientific Literature";"Eur J Med Chem";"2021";"None";"Dose = 10.0 microM | TIME = 0.5 hr";"";"";"8.0"
"CHEMBL3310006";"";"None";"390.87";"1";"5.35";"(S)-5c";"Cc1ccc([C@@H]2CC(c3cc(Cl)ccc3O)=NN2C(=O)c2ccccc2)cc1";"Inhibition";"";"";"%";"";"";"Active";"UO_0000187";"";"";"";"";"0";"CHEMBL3379840";"Reversible inhibition of human MAOA expressed in baculovirus-infected BTI insect cells pre-incubated for 1 hr followed by centrifugation-ultrafiltration by resorufin dye based fluorimetry";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3351327";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";""
"CHEMBL3310022";"";"None";"425.28";"0";"4.90";"6b";"COc1ccc(/C=C/C(=N\NC(=O)c2ccco2)c2ccc(Br)cc2)cc1";"Inhibition";"";"";"%";"";"";"Active";"UO_0000187";"";"";"";"";"0";"CHEMBL3379840";"Reversible inhibition of human MAOA expressed in baculovirus-infected BTI insect cells pre-incubated for 1 hr followed by centrifugation-ultrafiltration by resorufin dye based fluorimetry";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3351327";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";""
"CHEMBL3310029";"";"None";"392.48";"0";"4.01";"6i";"COc1ccc(C(/C=C/c2ccc(C)cc2)=N\NC(=O)c2snnc2C)cc1";"Inhibition";"";"";"%";"";"";"Active";"UO_0000187";"";"";"";"";"0";"CHEMBL3379840";"Reversible inhibition of human MAOA expressed in baculovirus-infected BTI insect cells pre-incubated for 1 hr followed by centrifugation-ultrafiltration by resorufin dye based fluorimetry";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3351327";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";""
"CHEMBL3310005";"";"None";"390.87";"1";"5.35";"(R)-5c";"Cc1ccc([C@H]2CC(c3cc(Cl)ccc3O)=NN2C(=O)c2ccccc2)cc1";"Inhibition";"";"";"%";"";"";"Active";"UO_0000187";"";"";"";"";"0";"CHEMBL3379841";"Competitive inhibition of human MAOA expressed in baculovirus-infected BTI insect cells assessed as H2O2 production by resorufin dye based fluorimetric method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3351327";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";""
"CHEMBL3310019";"";"None";"441.35";"1";"5.52";"(R)-5j";"Cc1ccc([C@H]2CC(c3cc(Br)ccc3O)=NN2C(=O)c2cccs2)cc1";"Inhibition";"";"";"%";"";"";"Active";"UO_0000187";"";"";"";"";"0";"CHEMBL3379841";"Competitive inhibition of human MAOA expressed in baculovirus-infected BTI insect cells assessed as H2O2 production by resorufin dye based fluorimetric method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3351327";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";""
"CHEMBL3806180";"";"None";"237.26";"0";"2.74";"1g";"O=C1/C(=C/c2cccnc2)COc2ccccc21";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL3806787";"Inhibition of human recombinant microsomal MAO-A expressed in baculovirus infected BTI-TN-5B1-4 cells using p-tyramine as substrate assessed as reduction in H2O2 production at 100 uM preincubated for 15 mins followed by substrate addition measured for 15 mins Amplex red dye based fluorimetric method relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3804800";"1";"Scientific Literature";"Eur J Med Chem";"2016";"CHEMBL3833782";"";"";"";""
"CHEMBL972";"SELEGILINE";"4.0";"187.29";"0";"2.18";"selegeline";"C#CCN(C)[C@H](C)Cc1ccccc1";"Inhibition";"'='";"94.2";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL1041269";"Inhibition of MAOA at 100 nM after 60 mins using tyramine as substrate relative to control";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154063";"1";"Scientific Literature";"Eur J Med Chem";"2009";"None";"";"";"";"94.2"
"CHEMBL4290227";"";"None";"434.49";"0";"3.94";"23b";"CCN(CC)CCOC(=O)/C=C/c1ccc2occ(C(=O)Nc3ccccc3)c(=O)c2c1";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4268516";"Inhibition of human recombinant microsomal MAOA expressed in baculovirus infected BTI-TN-5B1- 4 cells using p-tyramine as substrate assessed as decrease in H2O2 production at 10 uM by amplex red-based fluorescence assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4265951";"1";"Scientific Literature";"Eur J Med Chem";"2018";"None";"";"";"";""
"CHEMBL4279249";"";"None";"335.32";"0";"3.14";"29";"O=C(O)/C=C/c1ccc2oc(C(=O)Nc3ccccc3)cc(=O)c2c1";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4268516";"Inhibition of human recombinant microsomal MAOA expressed in baculovirus infected BTI-TN-5B1- 4 cells using p-tyramine as substrate assessed as decrease in H2O2 production at 10 uM by amplex red-based fluorescence assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4265951";"1";"Scientific Literature";"Eur J Med Chem";"2018";"None";"";"";"";""
"CHEMBL3780160";"";"None";"336.26";"0";"4.21";"10";"O=C(/C=C/c1cccc2c1OCO2)c1cccc(OC(F)(F)F)c1";"Inhibition";"'='";"0.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3782485";"Inhibition of recombinant human MAOA expressed in baculovirus infected BTI insect cell microsomes at 10 uM using MMTP as substrate preincubated for 5 mins followed by substrate addition by spectrophotometric analysis";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3779824";"1";"Scientific Literature";"Eur J Med Chem";"2016";"None";"";"";"";"0.0"
"CHEMBL140";"";"None";"368.39";"0";"3.37";"Curcumin";"COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O";"Inhibition";"";"";"%";"";"";"Active";"UO_0000187";"";"";"";"";"0";"CHEMBL3784061";"Reversible inhibition of recombinant human MAO-A using p-tyramine as substrate incubated for 1 hr by centrifugation ultra filtration method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3779800";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";"";"";"";""
"CHEMBL3769443";"";"None";"292.34";"0";"3.07";"3h";"Cc1ccccc1C1=NN2C(=O)COc3ccccc3C2C1";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL3773503";"Inhibition of recombinant human microsomal MAO-A expressed in baculovirus-infected insect cells using p-tyramine as substrate assessed as H2O2 production at 60 uM pretreated for 15 mins followed by addition of Amplex Red, horseradish peroxidase and substrate measured for 15 mins by fluorimetric method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3769366";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";""
"CHEMBL3770032";"";"None";"326.78";"0";"3.80";"3s";"CC1Oc2ccccc2C2CC(c3ccc(Cl)cc3)=NN2C1=O";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL3773503";"Inhibition of recombinant human microsomal MAO-A expressed in baculovirus-infected insect cells using p-tyramine as substrate assessed as H2O2 production at 60 uM pretreated for 15 mins followed by addition of Amplex Red, horseradish peroxidase and substrate measured for 15 mins by fluorimetric method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3769366";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";""
"CHEMBL4513777";"";"None";"353.46";"0";"4.20";"TM-17";"CC(=O)c1ccc(OCCCCCN2CCc3ccccc3C2)cc1O";"Inhibition";"'<'";"10.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4354762";"Inhibition of human recombinant MAO-A using kynuramine as substrate at 10 uM measured after 30 mins by fluorimetric assay relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4351031";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"None";"";"";"";"10.0"
"CHEMBL4066677";"";"None";"338.41";"0";"2.81";"TM-3";"CCN(CCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC";"Inhibition";"'<'";"5.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4048090";"Inhibition of human recombinant MAO-A expressed in baculovirus infected BTI insect cells at 20 uM using kynuramine as substrate after 30 mins by fluorescence assay relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4043275";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";"";"";"";"5.0"
"CHEMBL1761757";"";"None";"228.27";"0";"3.52";"1a";"O=c1oc2ccccc2cc1-c1cccs1";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL1763408";"Inhibition of human recombinant MAO-A expressed in BTI-TN-5B1-4 cells assessed as H2O2 production using para-tyramine substrate at 100 uM by fluorimetric method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1759933";"1";"Scientific Literature";"Eur J Med Chem";"2011";"CHEMBL3833782";"";"";"";""
"CHEMBL1761760";"";"None";"258.30";"0";"3.53";"2a";"COc1ccc2cc(-c3cccs3)c(=O)oc2c1";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL1763408";"Inhibition of human recombinant MAO-A expressed in BTI-TN-5B1-4 cells assessed as H2O2 production using para-tyramine substrate at 100 uM by fluorimetric method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1759933";"1";"Scientific Literature";"Eur J Med Chem";"2011";"CHEMBL3833782";"";"";"";""
"CHEMBL1761764";"";"None";"258.30";"0";"3.53";"3b";"COc1ccc2oc(=O)c(-c3ccsc3)cc2c1";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL1763408";"Inhibition of human recombinant MAO-A expressed in BTI-TN-5B1-4 cells assessed as H2O2 production using para-tyramine substrate at 100 uM by fluorimetric method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1759933";"1";"Scientific Literature";"Eur J Med Chem";"2011";"CHEMBL3833782";"";"";"";""
"CHEMBL4292235";"";"None";"420.47";"0";"3.47";"9a";"Cc1ccc(NC(=O)c2cc(=O)c3cc(/C=C/C(=O)OCCN(C)C)ccc3o2)cc1";"Inhibition";"";"";"%";"";"";"Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4268500";"Competitive inhibition of human recombinant microsomal MAOA expressed in baculovirus infected BTI-TN-5B1- 4 cells using p-tyramine as substrate assessed as decrease in H2O2 production at 1000 to 2000 nM by Lineweaver-Burk plot analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4265951";"1";"Scientific Literature";"Eur J Med Chem";"2018";"None";"";"";"";""
"CHEMBL2437020";"";"None";"372.42";"1";"5.05";"3f";"Cc1ccc(C2CC(c3ccccc3O)=NN2C(=O)Oc2ccccc2)cc1";"Inhibition";"'='";"8.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2438036";"Reversible inhibition of human recombinant MAO-A expressed in baculovirus infected BT1 insect cells at 300 nM incubated for 1 hr followed by compound washout by centrifugation-ultrafiltration method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2434937";"1";"Scientific Literature";"Eur J Med Chem";"2013";"None";"";"";"";"8.0"
"CHEMBL4289595";"";"None";"302.21";"0";"4.09";"7i";"Brc1ccc(CN[C@H]2C[C@@H]2c2ccccc2)cc1";"Inhibition";"'='";"43.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4253676";"Inhibition of MAO-A (unknown origin) at 10 uM using beetle luciferin derived luminogenic substrate preincubated for 15 mins followed by substrate addition measured after 60 mins by MAO-Glo assay relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4251603";"1";"Scientific Literature";"Eur J Med Chem";"2018";"None";"";"";"";"43.0"
"CHEMBL4284179";"";"None";"408.34";"1";"5.67";"7ai";"Brc1ccc(COc2cccc(CN[C@H]3C[C@@H]3c3ccccc3)c2)cc1";"Inhibition";"'='";"100.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4253679";"Inhibition of MAO-A (unknown origin) at 1 uM using beetle luciferin derived luminogenic substrate preincubated for 15 mins followed by substrate addition measured after 60 mins by MAO-Glo assay relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4251603";"1";"Scientific Literature";"Eur J Med Chem";"2018";"None";"";"";"";"100.0"
"CHEMBL3769462";"";"None";"271.27";"0";"3.38";"2l";"CC(=O)c1cccc(OCc2cccc([N+](=O)[O-])c2)c1";"Inhibition";"'='";"17.8";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3772178";"Inhibition of human MAOA using p-tyramine as substrate at 100 uM after 15 mins by Amplex Red MAO assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3769324";"1";"Scientific Literature";"Medchemcomm";"2015";"None";"";"";"";"17.8"
