path,molecule,proxy,target,qed,pka,num_reactions,num_non_unary_reactions,mode,similarity,ligand,ligand_relation,ligand_value,ligand_units,ligand_type,ligand_target,ligand_target_name
"['O=C(O)c1cccc2c1CCCC2=O', ('[C:2]-[Oh:3].[Ch2:1]-[Br] >> [Ch2:1]-[O:3]-[C:2]', 'Cc1ccc(Cl)nc1CBr'), 'Cc1ccc(Cl)nc1COC(=O)c1cccc2c1CCCC2=O', ('[c:1]-[Cl] >> [c:1]-[Oh]', None), 'Cc1ccc(O)nc1COC(=O)c1cccc2c1CCCC2=O']",Cc1ccc(O)nc1COC(=O)c1cccc2c1CCCC2=O,9.76645565032959,10.399999618530272,0.8818755149841309,1.0,2,1,409,0.4032258064516129,Cc1cccc(C(=O)OCC(=O)N2CCCC2=O)c1O,[nan],[89.1251],['uM'],['Potency'],['CHEMBL1977'],['Vitamin D receptor']
"['O=C(O)[C@@H]1[C@H]2Cc3c(F)cccc3[C@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Nc1cc(F)c(F)c(Cl)c1'), 'Fc1cc(NC[C@@H]2[C@H]3Cc4c(F)cccc4[C@@H]23)cc(Cl)c1F', ('[c:1]-[Cl] >> [c:1]-[Nh2]', None), 'Nc1cc(NC[C@@H]2[C@H]3Cc4c(F)cccc4[C@@H]23)cc(F)c1F']",Nc1cc(NC[C@@H]2[C@H]3Cc4c(F)cccc4[C@@H]23)cc(F)c1F,9.766399383544922,10.600000381469728,0.8489012718200684,1.0,2,1,154,0.30357142857142855,Fc1cccc2c1CC1CNCC2C1,['='],[830.0],['nM'],['Ki'],['CHEMBL2492'],['Neuronal acetylcholine receptor protein alpha-7 subunit']
"['O=C(O)c1ccc2c3c(cccc13)CC2', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'C[C@@H](N)c1ccc(F)c(Br)c1'), 'C[C@@H](NCc1ccc2c3c(cccc13)CC2)c1ccc(F)c(Br)c1', ('[c:1]-[Br] >> [c:1]-[Oh]', None), 'C[C@@H](NCc1ccc2c3c(cccc13)CC2)c1ccc(F)c(O)c1']",C[C@@H](NCc1ccc2c3c(cccc13)CC2)c1ccc(F)c(O)c1,9.766031265258787,11.399999618530272,0.7338825464248657,1.0,2,1,60,0.3448275862068966,CC(C)NS(=O)(=O)c1ccc2c3c(cccc13)CC2,[nan],[31.6228],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['O=C(O)[C@H]1Cc2cccc3cccc1c23', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Cc1cc(Br)cc([C@H](C)N)c1'), 'Cc1cc(Br)cc([C@H](C)NC[C@H]2Cc3cccc4cccc2c34)c1', ('[c:1]-[Br] >> [c:1]-[Oh]', None), 'Cc1cc(O)cc([C@H](C)NC[C@H]2Cc3cccc4cccc2c34)c1']",Cc1cc(O)cc([C@H](C)NC[C@H]2Cc3cccc4cccc2c34)c1,9.76568603515625,11.5,0.7211237549781799,1.0,2,1,191,0.5,CC(=O)NCC1Cc2cccc3cccc1c23,['='],[0.51],['nM'],['Ki'],['CHEMBL1946'],['Melatonin receptor 1B']
"['C[C@@H]1CCc2nc(C(=O)O)ccc2C1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1CCc2cc(Br)ccc21'), 'C[C@@H]1CCc2nc(CNC3CCc4cc(Br)ccc43)ccc2C1', ('[c:1]-[Br] >> [c:1]-[Oh]', None), 'C[C@@H]1CCc2nc(CNC3CCc4cc(O)ccc43)ccc2C1']",C[C@@H]1CCc2nc(CNC3CCc4cc(O)ccc43)ccc2C1,9.765634536743164,10.5,0.9087532758712769,0.9518672227859496,2,1,261,0.42857142857142855,C#CCNC1CCc2ccc(O)cc21,[nan],[nan],[nan],['IC50'],['CHEMBL220'],['Acetylcholinesterase']
"['O[C@@H]1CCc2cc(F)cc(F)c2C1', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'O=C(O)[C@@H]1CC2(CN1)N=N2'), 'O=C(O[C@@H]1CCc2cc(F)cc(F)c2C1)[C@@H]1CC2(CN1)N=N2']",O=C(O[C@@H]1CCc2cc(F)cc(F)c2C1)[C@@H]1CC2(CN1)N=N2,9.76548957824707,10.600000381469728,0.8487431406974792,1.0,1,1,138,0.32857142857142857,O=C(OC1CCOCC1)[C@H]1C[C@]2(CN1)C(=O)Nc1ccccc12,['='],[114.0],['uM'],['IC50'],['CHEMBL4822'],['Beta-secretase 1']
"['C[C@@H](O)c1ccc2c(c1)CCCC2', ('[C:2]-[Oh:3].[Ch2:1]-[Br] >> [Ch2:1]-[O:3]-[C:2]', 'Cc1cc(F)c(CBr)nc1Cl'), 'Cc1cc(F)c(CO[C@H](C)c2ccc3c(c2)CCCC3)nc1Cl', ('[c:1]-[Cl] >> [c:1]-[Nh2]', None), 'Cc1cc(F)c(CO[C@H](C)c2ccc3c(c2)CCCC3)nc1N']",Cc1cc(F)c(CO[C@H](C)c2ccc3c(c2)CCCC3)nc1N,9.765460014343262,10.199999809265137,0.9166110157966614,1.0,2,1,133,0.3548387096774194,Cc1ccccc1C(=O)NC(C)c1ccc2c(c1)CCCC2,[nan],[19.9526],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['O=C(O)[C@H]1[C@@H]2Cc3ccc(F)cc3[C@@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Cn1ncc(CN)c1C(F)F'), 'Cn1ncc(CNC[C@H]2[C@@H]3Cc4ccc(F)cc4[C@H]23)c1C(F)F']",Cn1ncc(CNC[C@H]2[C@@H]3Cc4ccc(F)cc4[C@H]23)c1C(F)F,9.765294075012209,10.199999809265137,0.9165799021720886,1.0,1,1,276,0.3055555555555556,COc1ccccc1CNC[C@@H]1C[C@H]1c1cc(F)ccc1OC.Cl,['='],[6.99],[nan],['pEC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['O=C(O)c1cccc2c1CCC21CC1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Cc1cc(C)c(CN)cc1C'), 'Cc1cc(C)c(CNCc2cccc3c2CCC32CC2)cc1C']",Cc1cc(C)c(CNCc2cccc3c2CCC32CC2)cc1C,9.765006065368652,10.600000381469728,0.8486590385437012,1.0,1,1,171,0.2916666666666667,Cc1ccccc1CNCCCCCCNCCCCCCCCNCCCCCCNCc1ccccc1C,['='],[7.23],[nan],['pA2'],['CHEMBL211'],['Muscarinic acetylcholine receptor M2']
"['N[C@@H]1CCc2cc(F)cc(F)c2C1', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'O=C(O)c1cncc(Br)c1F'), 'Fc1cc(F)c2c(c1)CC[C@@H](NCc1cncc(Br)c1F)C2', ('[c:1]-[Br] >> [c:1]-[Cl]', None), 'Fc1cc(F)c2c(c1)CC[C@@H](NCc1cncc(Cl)c1F)C2', ('[c:1]-[Cl] >> [c:1]-[Nh2]', None), 'Nc1cncc(CN[C@@H]2CCc3cc(F)cc(F)c3C2)c1F']",Nc1cncc(CN[C@@H]2CCc3cc(F)cc(F)c3C2)c1F,9.764986038208008,10.199999809265137,0.9165221452713012,1.0,3,1,31,0.3389830508474576,CCCNC1CCc2cc(F)ccc2C1,['='],[1512.0],['nM'],['Ki'],['CHEMBL1898'],['Serotonin 1b (5-HT1b) receptor']
"['O[C@@H]1CCc2c(F)cc(F)cc21', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'Cn1nc(C(=O)O)c(Cl)c1F'), 'Cn1nc(C(=O)O[C@@H]2CCc3c(F)cc(F)cc32)c(Cl)c1F', ('[c:1]-[Cl] >> [c:1]-[Oh]', None), 'Cn1nc(C(=O)O[C@@H]2CCc3c(F)cc(F)cc32)c(O)c1F']",Cn1nc(C(=O)O[C@@H]2CCc3c(F)cc(F)cc32)c(O)c1F,9.764978408813477,10.5,0.8648962378501892,1.0,2,1,435,0.28378378378378377,CC(C)(C)NC(=O)c1nn(-c2ccc(F)cc2F)c2c1C[C@@H]1C[C@H]21,['='],[66.0],['%'],['Emax'],['CHEMBL253'],['Cannabinoid CB2 receptor']
"['C[C@H]1N[C@H](C)c2cc(C(=O)O)ccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1CCc2cc(F)ccc21'), 'C[C@H]1N[C@H](C)c2cc(CNC3CCc4cc(F)ccc43)ccc21']",C[C@H]1N[C@H](C)c2cc(CNC3CCc4cc(F)ccc43)ccc21,9.764942169189451,10.399999618530272,0.8816022276878357,1.0,1,1,75,0.4393939393939394,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CCc3cc(F)ccc32)cc1F,['='],[16500.0],['nM'],['IC50'],['CHEMBL4794'],['Vanilloid receptor']
"['O=C1C[C@H](C(=O)O)Cc2ccccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@@H](CF)c1cccc(Cl)c1'), 'O=C1C[C@H](CN[C@@H](CF)c2cccc(Cl)c2)Cc2ccccc21', ('[c:1]-[Cl] >> [c:1]-[Nh2]', None), 'Nc1cccc([C@H](CF)NC[C@H]2CC(=O)c3ccccc3C2)c1']",Nc1cccc([C@H](CF)NC[C@H]2CC(=O)c3ccccc3C2)c1,9.764920234680176,10.699999809265137,0.8328558802604675,1.0,2,1,436,0.36065573770491804,O=C1CC(CN2CCN(Cc3ccccc3)CC2)Cc2ccccc21,['='],[0.3],['nM'],['Ki'],['CHEMBL287'],['Sigma opioid receptor']
"['O=C1CCCc2cc(F)cc(F)c21', ('[F]-[c:2]1[c:3][c:4][c:5]([C:8]=O)[c:6][c:7]1.[#6&!$(C=[O,N]):9][Nh2:1] >> [#6&!$(C=[O,N]):9][N:1][c:2]1[c:3][c:4][c:5]([C:8]=O)[c:6][c:7]1', 'C[C@@H](N)c1ccc(F)c(Br)c1'), 'C[C@@H](Nc1cc(F)c2c(c1)CCCC2=O)c1ccc(F)c(Br)c1', ('[c:1]-[Br] >> [c:1]-[Nh2]', None), 'C[C@@H](Nc1cc(F)c2c(c1)CCCC2=O)c1ccc(F)c(N)c1']",C[C@@H](Nc1cc(F)c2c(c1)CCCC2=O)c1ccc(F)c(N)c1,9.76480197906494,10.699999809265137,0.8328356742858887,1.0,2,1,16,0.3225806451612903,CC(NC(=O)c1ccc(F)cc1)c1ccc2c(c1)CCCC2,[nan],[10.0],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['O=C1CCCc2cc(F)c(F)cc21', ('[F]-[c:2]1[c:3][c:4][c:5]([C:8]=O)[c:6][c:7]1.[#6&!$(C=[O,N]):9][Nh2:1] >> [#6&!$(C=[O,N]):9][N:1][c:2]1[c:3][c:4][c:5]([C:8]=O)[c:6][c:7]1', 'CC(N)c1ccc(F)cc1Br'), 'CC(Nc1cc2c(cc1F)C(=O)CCC2)c1ccc(F)cc1Br', ('[c:1]-[Br] >> [c:1]-[Nh2]', None), 'CC(Nc1cc2c(cc1F)C(=O)CCC2)c1ccc(F)cc1N']",CC(Nc1cc2c(cc1F)C(=O)CCC2)c1ccc(F)cc1N,9.76480197906494,10.699999809265137,0.8328356742858887,1.0,2,1,148,0.4032258064516129,CS(=O)(=O)Nc1cc2c(cc1Nc1ccc(F)cc1F)C(=O)CC2,['='],[1.0],['uM'],['IC50'],['CHEMBL230'],['Cyclooxygenase-2']
"['O=C(O)c1cccc2c1CCC21CC1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@@H]1CC(F)(F)C[C@@H]1N'), 'N[C@@H]1CC(F)(F)C[C@@H]1NCc1cccc2c1CCC21CC1']",N[C@@H]1CC(F)(F)C[C@@H]1NCc1cccc2c1CCC21CC1,9.764780044555664,10.300000190734863,0.8987738490104675,1.0,1,1,437,0.3333333333333333,Fc1ccccc1CNC1CC12CCc1ccccc12,['='],[32.0],['uM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['O=C(O)[C@H]1C[C@@]12CCc1ccccc12', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Cc1ccc2c(c1)CC[C@@H]2N'), 'Cc1ccc2c(c1)CC[C@@H]2NC[C@H]1C[C@@]12CCc1ccccc12']",Cc1ccc2c(c1)CC[C@@H]2NC[C@H]1C[C@@]12CCc1ccccc12,9.76450252532959,10.399999618530272,0.8815228939056396,1.0,1,1,107,0.42857142857142855,COc1ccc(CNC2CC23CCc2ccccc23)cc1OC,['='],[15.0],['uM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['O[C@@H]1CCc2cc(F)cc(F)c2C1', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'O=C(O)c1cncc(Br)c1F'), 'O=C(O[C@@H]1CCc2cc(F)cc(F)c2C1)c1cncc(Br)c1F']",O=C(O[C@@H]1CCc2cc(F)cc(F)c2C1)c1cncc(Br)c1F,9.764436721801758,11.399999618530272,0.7336429357528687,1.0,1,1,159,0.29577464788732394,CC1=C(C(=O)OC2CCCC2)C(c2ccc(F)cc2F)CC(=O)N1,[nan],[8.9125],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['O=C(O)[C@@H]1CCCc2cc(O)ccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'C[C@@H](N)c1cccc(C(F)(F)F)n1'), 'C[C@@H](NC[C@@H]1CCCc2cc(O)ccc21)c1cccc(C(F)(F)F)n1']",C[C@@H](NC[C@@H]1CCCc2cc(O)ccc21)c1cccc(C(F)(F)F)n1,9.764283180236816,10.600000381469728,0.848533570766449,1.0,1,1,20,0.43103448275862066,Oc1ccc(CC2CCCc3cc(O)ccc32)cc1,['='],[102.0],['nM'],['EC50'],['CHEMBL206'],['Estrogen receptor alpha']
"['N[C@@H]1CCc2cc(F)cc(F)c21', ('[#6&!$(C=[O,N]):10][Nh2:1].[Ch:2]([#6:3])=[O] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'C=C(C)c1cncc(C=O)c1'), 'C=C(C)c1cncc(CN[C@@H]2CCc3cc(F)cc(F)c32)c1']",C=C(C)c1cncc(CN[C@@H]2CCc3cc(F)cc(F)c32)c1,9.764249801635742,10.199999809265137,0.9163839221000672,1.0,1,1,438,0.3150684931506849,Fc1ccc(-c2cncc(CNC[C@H]3CCc4ccccc4O3)c2)cc1,['<'],[6.0],['nM'],['IC50'],['CHEMBL217'],['Dopamine D2 receptor']
"['O=C(O)c1ccc2c(c1)CCC=C2', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'C[C@@H](N)c1ncc(F)cc1F'), 'C[C@@H](NCc1ccc2c(c1)CCC=C2)c1ncc(F)cc1F']",C[C@@H](NCc1ccc2c(c1)CCC=C2)c1ncc(F)cc1F,9.764249801635742,10.199999809265137,0.9163839221000672,1.0,1,1,131,0.30120481927710846,CC(C)COc1ccc(CNC(=O)N(Cc2ncc(F)cc2F)C2CCN(C)CC2)cc1,['='],[43.2],['nM'],['IC50'],['CHEMBL224'],['Serotonin 2a (5-HT2a) receptor']
"['N[C@@H]1CCc2cc(F)cc(F)c2C1', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'O=C(O)CN1CC2CC2C1'), 'Fc1cc(F)c2c(c1)CC[C@@H](NCCN1CC3CC3C1)C2']",Fc1cc(F)c2c(c1)CC[C@@H](NCCN1CC3CC3C1)C2,9.763914108276367,10.199999809265137,0.91632080078125,1.0,1,1,355,0.41818181818181815,Clc1cc2c(cc1Cl)CC(NCCN1CCCC1)CC2,['='],[3.9],['nM'],['Ki'],['CHEMBL287'],['Sigma opioid receptor']
"['O=C(O)C1=CCCc2ccccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NCc1ccnc(C2CC2)n1'), 'C1=C(CNCc2ccnc(C3CC3)n2)c2ccccc2CC1']",C1=C(CNCc2ccnc(C3CC3)n2)c2ccccc2CC1,9.763728141784668,10.199999809265137,0.916286051273346,1.0,1,1,87,0.31746031746031744,C1=C(CCCN2CCN(Cc3ccccc3)CC2)c2ccccc2CC1,['='],[66.0],['nM'],['Ki'],['CHEMBL287'],['Sigma opioid receptor']
"['O=C(O)[C@@H]1CCCc2cc(O)ccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NCc1cc(I)c(F)cc1F'), 'Oc1ccc2c(c1)CCC[C@H]2CNCc1cc(I)c(F)cc1F', ('[c:1]-[I] >> [c:1]-[C]#N', None), 'N#Cc1cc(CNC[C@@H]2CCCc3cc(O)ccc32)c(F)cc1F']",N#Cc1cc(CNC[C@@H]2CCCc3cc(O)ccc32)c(F)cc1F,9.76343059539795,10.300000190734863,0.898525595664978,1.0,2,1,258,0.44642857142857145,Oc1ccc(CC2CCCc3cc(O)ccc32)cc1,['='],[102.0],['nM'],['EC50'],['CHEMBL206'],['Estrogen receptor alpha']
"['O=C1CCCc2cc(F)c(F)cc21', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][N:1]-[C:2]([#6:3])[#6:4]', 'C[C@@H](N)c1c(F)cncc1F'), 'C[C@@H](NC1CCCc2cc(F)c(F)cc21)c1c(F)cncc1F']",C[C@@H](NC1CCCc2cc(F)c(F)cc21)c1c(F)cncc1F,9.763365745544434,10.600000381469728,0.8483740091323853,1.0,1,1,64,0.34782608695652173,C[C@H](NC1CCCc2cc(OCc3ccccc3F)ccc21)C(N)=O,['='],[4.2],[nan],['pIC50'],['CHEMBL5163'],['Sodium channel protein type III alpha subunit']
"['O=C(O)[C@@H]1CCCc2cc(O)ccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NCc1cnc(F)c(Cl)c1'), 'Oc1ccc2c(c1)CCC[C@H]2CNCc1cnc(F)c(Cl)c1', ('[c:1]-[Cl] >> [c:1]-[Oh]', None), 'Oc1ccc2c(c1)CCC[C@H]2CNCc1cnc(F)c(O)c1']",Oc1ccc2c(c1)CCC[C@H]2CNCc1cnc(F)c(O)c1,9.763331413269045,11.199999809265137,0.7599062919616699,1.0,2,1,258,0.49056603773584906,Oc1ccc(CC2CCCc3cc(O)ccc32)cc1,['='],[102.0],['nM'],['EC50'],['CHEMBL206'],['Estrogen receptor alpha']
"['O=C(O)[C@H]1[C@@H]2Cc3cc(F)ccc3[C@@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Nc1cnc2c[nH]ccc1-2'), 'Fc1ccc2c(c1)C[C@H]1[C@H](CNc3cnc4c[nH]ccc3-4)[C@@H]21']",Fc1ccc2c(c1)C[C@H]1[C@H](CNc3cnc4c[nH]ccc3-4)[C@@H]21,9.762914657592772,11.100000381469728,0.7735937833786011,1.0,1,1,326,0.30158730158730157,Cl.N[C@@H]1[C@H]2Cc3cc(-c4ccc(F)cc4)ccc3[C@@H]12,[nan],[nan],[nan],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['O=C(O)[C@H]1[C@@H]2Cc3c(F)cccc3[C@@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Nc1cnc2ccc[nH]c1-2'), 'Fc1cccc2c1C[C@H]1[C@H](CNc3cnc4ccc[nH]c3-4)[C@@H]21']",Fc1cccc2c1C[C@H]1[C@H](CNc3cnc4ccc[nH]c3-4)[C@@H]21,9.762914657592772,11.100000381469728,0.7735937833786011,1.0,1,1,439,0.2903225806451613,Fc1cccc2c1CC1CNCC2C1,['='],[830.0],['nM'],['Ki'],['CHEMBL2492'],['Neuronal acetylcholine receptor protein alpha-7 subunit']
"['O=C(O)[C@H]1CCc2cccc(F)c21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NCc1nc(C(F)(F)F)no1'), 'Fc1cccc2c1[C@@H](CNCc1nc(C(F)(F)F)no1)CC2']",Fc1cccc2c1[C@@H](CNCc1nc(C(F)(F)F)no1)CC2,9.762774467468262,10.399999618530272,0.8812110424041748,1.0,1,1,246,0.3333333333333333,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3CCCc4cccc(F)c43)C(F)(F)F)cc12,['='],[42.0],['%'],['%max'],['CHEMBL2034'],['Glucocorticoid receptor']
"['O=C(O)[C@H]1CCc2cc(F)ccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NCc1nc(C(F)(F)F)no1'), 'Fc1ccc2c(c1)CC[C@@H]2CNCc1nc(C(F)(F)F)no1']",Fc1ccc2c(c1)CC[C@@H]2CNCc1nc(C(F)(F)F)no1,9.762774467468262,10.399999618530272,0.8812110424041748,1.0,1,1,234,0.36231884057971014,O=S(=O)(c1cccc(F)c1)c1ccc2c(c1)CCC[C@H]2CNS(=O)(=O)C(F)(F)F,['='],[7.5],[nan],['pKi'],['CHEMBL3371'],['Serotonin 6 (5-HT6) receptor']
"['O=C[C@@H]1C[C@]12CCOc1ccccc12', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'N[C@H]1CCc2[nH]ncc2C1'), 'c1ccc2c(c1)OCC[C@]21C[C@H]1CN[C@H]1CCc2[nH]ncc2C1']",c1ccc2c(c1)OCC[C@]21C[C@H]1CN[C@H]1CCc2[nH]ncc2C1,9.762710571289062,10.199999809265137,0.916094958782196,1.0,1,1,204,0.3770491803278688,c1ccc(C2CCc3[nH]ncc3C2)cc1,['='],[5.1],[nan],['pKi'],['CHEMBL3231'],['Rho-associated protein kinase 1']
"['O=C(O)c1ccc2c3c(cccc13)CC2', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NCc1cccc2c1OC(F)(F)O2'), 'FC1(F)Oc2cccc(CNCc3ccc4c5c(cccc35)CC4)c2O1']",FC1(F)Oc2cccc(CNCc3ccc4c5c(cccc35)CC4)c2O1,9.762696266174316,11.300000190734863,0.7464190125465393,1.0,1,1,3,0.3225806451612903,O=S(=O)(CCc1ccncc1)Cc1ccc2c3c(cccc13)CC2,[nan],[23.1093],['uM'],['Potency'],['CHEMBL1075094'],['Nuclear factor erythroid 2-related factor 2']
"['O=C(O)C1=CCCc2ccccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NCc1cnc(F)c(Cl)c1'), 'Fc1ncc(CNCC2=CCCc3ccccc32)cc1Cl', ('[c:1]-[Cl] >> [c:1]-[Oh]', None), 'Oc1cc(CNCC2=CCCc3ccccc32)cnc1F']",Oc1cc(CNCC2=CCCc3ccccc32)cnc1F,9.762529373168944,10.600000381469728,0.8482286930084229,1.0,2,1,411,0.3442622950819672,C1=C(CCCN2CCN(Cc3ccccc3)CC2)c2ccccc2CC1,['='],[66.0],['nM'],['Ki'],['CHEMBL287'],['Sigma opioid receptor']
"['O=C(O)[C@H]1Cc2cccc3cccc1c23', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Cn1oc(N)cc1=O'), 'Cn1oc(NC[C@H]2Cc3cccc4cccc2c34)cc1=O']",Cn1oc(NC[C@H]2Cc3cccc4cccc2c34)cc1=O,9.762489318847656,10.899999618530272,0.8021733164787292,1.0,1,1,440,0.5384615384615384,CCC(=O)NCC1Cc2cccc3cccc1c23,['='],[0.22],['nM'],['Ki'],['CHEMBL1946'],['Melatonin receptor 1B']
"['N[C@H]1CCc2cc(O)ccc2C1', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Cn1nc(C(=O)O)c(Cl)c1F'), 'Cn1nc(CN[C@H]2CCc3cc(O)ccc3C2)c(Cl)c1F']",Cn1nc(CN[C@H]2CCc3cc(O)ccc3C2)c(Cl)c1F,9.761992454528809,10.199999809265137,0.9159601926803588,1.0,1,1,34,0.4727272727272727,CCCNC1CCc2ccc(O)cc2C1,['='],[836.0],['nM'],['Ki'],['CHEMBL217'],['Dopamine D2 receptor']
"['O=C(O)c1ccc2c(c1)C1(CC2)CC1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1CCc2c(Br)cccc21'), 'Brc1cccc2c1CCC2NCc1ccc2c(c1)C1(CC2)CC1', ('[c:1]-[Br] >> [c:1]-[I]', None), 'Ic1cccc2c1CCC2NCc1ccc2c(c1)C1(CC2)CC1', ('[c:1]-[I] >> [c:1]-[C]#N', None), 'N#Cc1cccc2c1CCC2NCc1ccc2c(c1)C1(CC2)CC1']",N#Cc1cccc2c1CCC2NCc1ccc2c(c1)C1(CC2)CC1,9.7617769241333,10.199999809265137,0.9159197807312012,1.0,3,1,75,0.39344262295081966,CCCN[C@@H]1CCc2c(C#N)cccc2[C@@H]1C,[nan],[nan],['nM'],['Ki'],['CHEMBL217'],['Dopamine D2 receptor']
