path,molecule,proxy,target,qed,pka,num_reactions,num_non_unary_reactions,mode,similarity,ligand,ligand_IC50(nM),ligand_EC50,ligand_Activation at 3 uM,ligand_Activation at 3 uM (confirmatory_assay_AID_651783.csv)
"['Cc1cc(Cl)c(C)c(C(=O)O)c1', ('[c:1]-[Cl] >> [c:1]-[Oh]', None), 'Cc1cc(O)c(C)c(C(=O)O)c1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NCc1cccc2c1OC(F)(F)O2'), 'Cc1cc(O)c(C)c(CNCc2cccc3c2OC(F)(F)O3)c1']",Cc1cc(O)c(C)c(CNCc2cccc3c2OC(F)(F)O3)c1,9.122102737426758,9.600000381469728,0.902916133403778,1.0,2,1,627,0.34,Cc1ccc(O)c(CNCCNCc2cc(C)ccc2O)c1,,,21.15,
"['N[C@H]1CCc2c(F)cc(F)cc21', ('[Nh2:6]-[#6&!$(C=[O,N]):10].[Nh2:5]-[#6&!$(C=[O,N]):20] >> [Nh:5](-[#6&!$(C=[O,N]):20])-[C](=O)-[Nh:6]-[#6&!$(C=[O,N]):10]', 'NCC1CCc2cn[nH]c2C1'), 'O=C(NCC1CCc2cn[nH]c2C1)N[C@H]1CCc2c(F)cc(F)cc21']",O=C(NCC1CCc2cn[nH]c2C1)N[C@H]1CCc2c(F)cc(F)cc21,9.121977806091309,10.199999809265137,0.7997932434082031,1.0,1,1,134,0.3170731707317073,O=C(NC1CCc2ccccc21)c1cc(COc2ccc(F)cc2F)on1,,,8.84,
"['O=C(O)[C@H]1Cc2c(Cl)cccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@H]1CCN(c2ccncn2)C1'), 'Clc1cccc2c1C[C@@H]2CN[C@H]1CCN(c2ccncn2)C1']",Clc1cccc2c1C[C@@H]2CN[C@H]1CCN(c2ccncn2)C1,9.121902465820312,9.399999618530272,0.9417057633399964,1.0,1,1,658,0.2857142857142857,O=C(Nc1cccc(Cl)c1Cl)C1CCN(c2ncccn2)CC1,,,23.06,
"['C[C@@]1(C(=O)O)Cc2cccc(Cl)c21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@@H]1C[C@]12CCOc1ccccc12'), 'C[C@@]1(CN[C@@H]2C[C@]23CCOc2ccccc23)Cc2cccc(Cl)c21']",C[C@@]1(CN[C@@H]2C[C@]23CCOc2ccccc23)Cc2cccc(Cl)c21,9.121862411499023,9.600000381469728,0.9028685092926024,1.0,1,1,227,0.2716049382716049,COc1cc(NC(=O)CN2C(=O)NC3(CCOc4ccccc43)C2=O)cc(OC)c1,,,10.13,
"['O=C(O)[C@H]1Cc2ccc(Br)cc2O1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Cc1ccccc1[C@@H]1C[C@H]1N'), 'Cc1ccccc1[C@@H]1C[C@H]1NC[C@H]1Cc2ccc(Br)cc2O1']",Cc1ccccc1[C@@H]1C[C@H]1NC[C@H]1Cc2ccc(Br)cc2O1,9.121700286865234,9.699999809265137,0.8843173384666443,1.0,1,1,558,0.2716049382716049,CC(=O)N1c2c(cc(Br)cc2S(=O)(=O)NCC2COc3ccccc3O2)CC1C,,,14.55,
"['O=C(O)[C@H]1[C@H]2Oc3ccccc3[C@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@H]1CCc2cc(Br)ccc2C1'), 'Brc1ccc2c(c1)CC[C@H](NC[C@H]1[C@H]3Oc4ccccc4[C@@H]13)C2', ('[c:1]-[Br] >> [c:1]-[Cl]', None), 'Clc1ccc2c(c1)CC[C@H](NC[C@H]1[C@H]3Oc4ccccc4[C@@H]13)C2']",Clc1ccc2c(c1)CC[C@H](NC[C@H]1[C@H]3Oc4ccccc4[C@@H]13)C2,9.121537208557127,9.5,0.9219106435775756,1.0,2,1,334,0.3076923076923077,COc1ccc(CCNC2CCc3ccccc3C2)cc1,,,8.71,
"['O=Cc1ccc2c(n1)C[C@H](F)CC2', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'NCc1cccc2c1CCCC2'), 'F[C@@H]1CCc2ccc(CNCc3cccc4c3CCCC4)nc2C1']",F[C@@H]1CCc2ccc(CNCc3cccc4c3CCCC4)nc2C1,9.12135124206543,9.800000190734863,0.9165822863578796,0.9451370239257812,1,1,221,0.3389830508474576,c1cc2c(c(NCc3ccncc3)c1)CCCC2,,,19.81,
"['O=C(O)[C@@H]1Cc2ccc(F)cc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NCC(O)c1ccc2c(c1)CCC(=O)N2'), 'O=C1CCc2cc(C(O)CNC[C@@H]3Cc4ccc(F)cc43)ccc2N1']",O=C1CCc2cc(C(O)CNC[C@@H]3Cc4ccc(F)cc43)ccc2N1,9.12106990814209,10.300000190734863,0.7841824889183044,1.0,1,1,659,0.3382352941176471,O=C1CC(c2cc(F)ccc2F)c2cc3c(cc2N1)CCC3,,,13.73,
"['O=C(O)[C@@H]1Cc2cccc(Cl)c21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@H]1CCO[C@@H]1c1ccc(F)c(F)c1'), 'Fc1ccc([C@H]2OCC[C@@H]2NC[C@@H]2Cc3cccc(Cl)c32)cc1F']",Fc1ccc([C@H]2OCC[C@@H]2NC[C@@H]2Cc3cccc(Cl)c32)cc1F,9.121061325073242,9.699999809265137,0.8841935396194458,1.0,1,1,153,0.2631578947368421,Clc1cccc(Cl)c1CNC1CCCC1,,,26.94,
"['Cc1cc2c(cc1C)O[C@@H](C(=O)O)C=C2', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Cc1cc([C@@H](C)N)ccn1'), 'Cc1cc([C@@H](C)NC[C@H]2C=Cc3cc(C)c(C)cc3O2)ccn1']",Cc1cc([C@@H](C)NC[C@H]2C=Cc3cc(C)c(C)cc3O2)ccn1,9.121058464050291,9.5,0.92181396484375,1.0,1,1,98,0.2537313432835821,Cc1ccc(OCC(O)CNC(C)c2ccccc2)cc1C,,,32.13,
"['Cc1cc(C)c(F)c(C(=O)O)c1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1CCc2cc(F)ccc21'), 'Cc1cc(C)c(F)c(CNC2CCc3cc(F)ccc32)c1']",Cc1cc(C)c(F)c(CNC2CCc3cc(F)ccc32)c1,9.121048927307127,9.699999809265137,0.8841910362243652,1.0,1,1,403,0.2972972972972973,O=C(NC1CCc2ccccc21)c1cc(COc2ccc(F)cc2F)on1,,,8.84,
"['Cc1cc(C)c2c(c1)[C@@H](N)CO2', ('[Nh2:6]-[#6&!$(C=[O,N]):10].[Nh2:5]-[#6&!$(C=[O,N]):20] >> [Nh:5](-[#6&!$(C=[O,N]):20])-[C](=O)-[Nh:6]-[#6&!$(C=[O,N]):10]', 'NCc1cnn2c1CCCC2'), 'Cc1cc(C)c2c(c1)[C@@H](NC(=O)NCc1cnn3c1CCCC3)CO2']",Cc1cc(C)c2c(c1)[C@@H](NC(=O)NCc1cnn3c1CCCC3)CO2,9.120861053466797,9.600000381469728,0.9026703834533693,1.0,1,1,510,0.3058823529411765,Cc1cc(-c2nn(C)c(=O)c3ccccc23)ccc1CNC(=O)NC1CCCCC1,,,11.87,
"['O=C(O)[C@H]1[C@@H]2Cc3ccccc3[C@@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Cc1ccc(C2OCCO2)cc1N'), 'Cc1ccc(C2OCCO2)cc1NC[C@H]1[C@@H]2Cc3ccccc3[C@H]12']",Cc1ccc(C2OCCO2)cc1NC[C@H]1[C@@H]2Cc3ccccc3[C@H]12,9.12086009979248,9.5,0.9217739105224608,1.0,1,1,244,0.28169014084507044,Cc1ccccc1CN1[C@@H]2c3ccccc3C[C@@H]2OCCS1(=O)=O,,,29.82,
"['N[C@@H]1CCc2cc(F)cc(F)c2C1', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'CC1CCCc2c(C(=O)O)noc21'), 'CC1CCCc2c(CN[C@@H]3CCc4cc(F)cc(F)c4C3)noc21']",CC1CCCc2c(CN[C@@H]3CCc4cc(F)cc(F)c4C3)noc21,9.120572090148926,9.5,0.9217156767845154,1.0,1,1,310,0.27710843373493976,CC1CCc2cc(F)cc3c(O)c(C(=O)NCC4CCCO4)c(=O)n1c23,,,9.57,
"['O=C(O)[C@@H]1[C@@H]2Cc3c(F)cccc3[C@@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@@H]1CC12CCCCC2'), 'Fc1cccc2c1C[C@H]1[C@@H](CN[C@@H]3CC34CCCCC4)[C@@H]21']",Fc1cccc2c1C[C@H]1[C@@H](CN[C@@H]3CC34CCCCC4)[C@@H]21,9.120445251464844,9.699999809265137,0.8840740919113159,1.0,1,1,5,0.22058823529411764,O=C1CSC(c2ccccc2F)N1CCN1CCCCC1,,,8.93,
"['O=C[C@@H]1C(=O)Nc2ccccc21', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'N[C@H]1c2ccc(Br)cc2C[C@H]1F'), 'O=C1Nc2ccccc2[C@@H]1CN[C@H]1c2ccc(Br)cc2C[C@H]1F', ('[c:1]-[Br] >> [c:1]-[Cl]', None), 'O=C1Nc2ccccc2[C@@H]1CN[C@H]1c2ccc(Cl)cc2C[C@H]1F']",O=C1Nc2ccccc2[C@@H]1CN[C@H]1c2ccc(Cl)cc2C[C@H]1F,9.11993408203125,9.600000381469728,0.9024868011474608,1.0,2,1,335,0.35,O=C1Cc2ccccc2C(c2ccc(Cl)cc2Cl)N1,,,11.17,
"['O=C(O)[C@@]12C[C@@H]1Cc1ccccc1N2', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@@H]1CCCc2cccc(F)c21'), 'Fc1cccc2c1[C@H](NC[C@@]13C[C@@H]1Cc1ccccc1N3)CCC2']",Fc1cccc2c1[C@H](NC[C@@]13C[C@@H]1Cc1ccccc1N3)CCC2,9.119803428649902,9.699999809265137,0.8839495182037354,1.0,1,1,132,0.2857142857142857,S=C(NC1CC1)NC1CCCc2ccccc21,,,11.18,
"['Cc1cc(C)c2c(c1)C[C@@H]2N', ('[Nh2:6]-[#6&!$(C=[O,N]):10].[Nh2:5]-[#6&!$(C=[O,N]):20] >> [Nh:5](-[#6&!$(C=[O,N]):20])-[C](=O)-[Nh:6]-[#6&!$(C=[O,N]):10]', 'C[C@H](N)c1ccc(O)nc1'), 'Cc1cc(C)c2c(c1)C[C@@H]2NC(=O)N[C@@H](C)c1ccc(O)nc1']",Cc1cc(C)c2c(c1)C[C@@H]2NC(=O)N[C@@H](C)c1ccc(O)nc1,9.119771003723145,10.100000381469728,0.8153142333030701,1.0,1,1,69,0.28378378378378377,Cc1cccc(N2CCN(C(=O)NC(C)c3ccc(F)c(F)c3)CC2)c1C,,,36.36,
"['O=C(O)[C@@H]1CCc2ccc(F)cc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@H]1c2ccc(Br)cc2C[C@H]1F'), 'Fc1ccc2c(c1)[C@H](CN[C@H]1c3ccc(Br)cc3C[C@H]1F)CC2', ('[c:1]-[Br] >> [c:1]-[Nh2]', None), 'Nc1ccc2c(c1)C[C@@H](F)[C@H]2NC[C@@H]1CCc2ccc(F)cc21']",Nc1ccc2c(c1)C[C@@H](F)[C@H]2NC[C@@H]1CCc2ccc(F)cc21,9.119635581970217,9.899999618530272,0.8485639095306396,1.0,2,1,285,0.25757575757575757,N#CC1=C(N)Oc2cc(N)ccc2C1c1ccc(F)cc1F,,,11.83,
"['Cc1cc(Cl)cc(C(=O)O)c1F', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NCC1C2CCc3ccccc3C12'), 'Cc1cc(Cl)cc(CNCC2C3CCc4ccccc4C32)c1F', ('[c:1]-[Cl] >> [c:1]-[C]#N', None), 'Cc1cc(C#N)cc(CNCC2C3CCc4ccccc4C32)c1F']",Cc1cc(C#N)cc(CNCC2C3CCc4ccccc4C32)c1F,9.119524002075195,9.5,0.921503722667694,1.0,2,1,236,0.2753623188405797,c1coc(CNCC2OCCc3ccccc32)c1,,,28.36,
"['Cc1cc(F)c(O)c([C@H](C)N)c1', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'O=C(O)[C@@H]1C[C@]12C(=O)Nc1ccccc12'), 'Cc1cc(F)c(O)c([C@H](C)NC[C@@H]2C[C@]23C(=O)Nc2ccccc23)c1']",Cc1cc(F)c(O)c([C@H](C)NC[C@@H]2C[C@]23C(=O)Nc2ccccc23)c1,9.11936378479004,10.199999809265137,0.7993348836898804,1.0,1,1,621,0.3230769230769231,Cc1cc(C2(c3ccc(O)c(C)c3)C(=O)Nc3ccccc32)ccc1O,,,22.71,
"['O=C(O)[C@@]12C[C@@H]1Cc1ccccc1N2', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Cc1ccc(C2(N)CC2)c(F)c1'), 'Cc1ccc(C2(NC[C@@]34C[C@@H]3Cc3ccccc3N4)CC2)c(F)c1']",Cc1ccc(C2(NC[C@@]34C[C@@H]3Cc3ccccc3N4)CC2)c(F)c1,9.119357109069824,9.699999809265137,0.883863091468811,1.0,1,1,660,0.27631578947368424,CCOC(=O)C1Nc2c(F)cc(C)cc2C2c3ccccc3CC12,,,16.27,
"['Cc1cc(Br)cc2c1CNC2', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh2:1] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'NCC1C2Cc3ccccc3C12'), 'Cc1cc(NCC2C3Cc4ccccc4C23)cc2c1CNC2']",Cc1cc(NCC2C3Cc4ccccc4C23)cc2c1CNC2,9.119247436523438,9.600000381469728,0.9023510217666626,1.0,1,1,111,0.2702702702702703,CCOC(=O)C1Nc2c(F)cc(C)cc2C2c3ccccc3CC12,,,16.27,
"['Cc1cc(C)c(C)c(CN)c1', ('[#6&!$(C=[O,N]):3]-[Nh2:1].[c:2]-[Br] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'Brc1ccc2c(c1)CCC2N1CCCC1'), 'Cc1cc(C)c(C)c(CNc2ccc3c(c2)CCC3N2CCCC2)c1']",Cc1cc(C)c(C)c(CNc2ccc3c(c2)CCC3N2CCCC2)c1,9.11915683746338,10.100000381469728,0.8152045607566833,1.0,1,1,317,0.296875,COc1cccc(CNc2ccc3c(c2)CCC3)c1,,,13.33,
"['O=C(O)[C@H]1C[C@]12C(=O)c1ccccc12', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@H]1COc2c1ccc(F)c2F'), 'O=C1c2ccccc2[C@@]12C[C@@H]2CN[C@H]1COc2c1ccc(F)c2F']",O=C1c2ccccc2[C@@]12C[C@@H]2CN[C@H]1COc2c1ccc(F)c2F,9.119102478027344,9.399999618530272,0.9411276578903198,1.0,1,1,219,0.2535211267605634,OC(CC1CC12c1ccccc1-c1ncccc12)(c1ccccc1)c1ccccc1,,,11.58,
"['C[C@H](N)c1cccc2c1CCC2', ('[#6&!$(C=[O,N]):3]-[Nh2:1].[c:2]-[Br] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'CC(=O)NC1CCc2cc(Br)ccc21'), 'CC(=O)NC1CCc2cc(N[C@@H](C)c3cccc4c3CCC4)ccc21']",CC(=O)NC1CCc2cc(N[C@@H](C)c3cccc4c3CCC4)ccc21,9.119024276733398,9.800000190734863,0.8658538460731506,1.0,1,1,661,0.3888888888888889,CC(=O)Nc1ccc(S(=O)(=O)N[C@@H](C)C(=O)NC2CCCc3ccccc32)cc1,,,10.09,
"['CCc1cccc2c1CC[C@@H]2N', ('[#6&!$(C=[O,N]):3]-[Nh2:1].[c:2]-[Br] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'CC(=O)NC1CCc2cc(Br)ccc21'), 'CCc1cccc2c1CC[C@@H]2Nc1ccc2c(c1)CCC2NC(C)=O']",CCc1cccc2c1CC[C@@H]2Nc1ccc2c(c1)CCC2NC(C)=O,9.119024276733398,9.800000190734863,0.8658538460731506,1.0,1,1,105,0.36923076923076925,COC(=O)c1ccc(NC(=S)NC2CCc3ccccc32)cc1,,,13.3,
"['O=C(O)[C@@H]1COc2cc(Br)ccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1CCc2ccccc21'), 'Brc1ccc2c(c1)OC[C@H]2CNC1CCc2ccccc21', ('[c:1]-[Br] >> [c:1]-[Cl]', None), 'Clc1ccc2c(c1)OC[C@H]2CNC1CCc2ccccc21']",Clc1ccc2c(c1)OC[C@H]2CNC1CCc2ccccc21,9.118851661682127,9.5,0.921367883682251,1.0,2,1,237,0.35384615384615387,OC(CNC1CCCc2ccccc21)COc1c(Cl)cccc1Cl,8843.0,1.575,69.02,
"['Cc1cc(C)c2c(c1)C[C@@H]2N', ('[Nh2:6]-[#6&!$(C=[O,N]):10].[Nh2:5]-[#6&!$(C=[O,N]):20] >> [Nh:5](-[#6&!$(C=[O,N]):20])-[C](=O)-[Nh:6]-[#6&!$(C=[O,N]):10]', 'CC(N)c1cccc(N)n1'), 'Cc1cc(C)c2c(c1)C[C@@H]2NC(=O)NC(C)c1cccc(N)n1']",Cc1cc(C)c2c(c1)C[C@@H]2NC(=O)NC(C)c1cccc(N)n1,9.118828773498535,10.100000381469728,0.8151458501815796,1.0,1,1,69,0.2876712328767123,CCC(C)[C@H](NC(=O)NC1CCCc2ccccc21)C(=O)O,,,16.77,
"['Cc1cc(C)cc(C(=O)O)c1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'CN1c2ccccc2CCC1CN'), 'Cc1cc(C)cc(CNCC2CCc3ccccc3N2C)c1']",Cc1cc(C)cc(CNCC2CCc3ccccc3N2C)c1,9.118571281433104,9.5,0.9213111996650696,1.0,1,1,243,0.3018867924528302,CN(C)CCN1CCc2ccccc21,,,18.26,
"['Cc1cc(C)c2c(c1)OC[C@@H]2N', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'O=C(O)CC1Cc2ccccc2N1'), 'Cc1cc(C)c2c(c1)OC[C@@H]2NCCC1Cc2ccccc2N1']",Cc1cc(C)c2c(c1)OC[C@@H]2NCCC1Cc2ccccc2N1,9.11850357055664,9.600000381469728,0.9022037386894226,1.0,1,1,363,0.27419354838709675,Cc1ccc2c(c1)NC(C(C)(C)C)CO2,,,12.71,
"['Cc1cc(C)c2c(c1)C[C@@H]2N', ('[#6&!$(C=[O,N]):3]-[Nh2:1].[c:2]-[Br] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'N#CC1(c2ccc(Br)cn2)CCNCC1'), 'Cc1cc(C)c2c(c1)C[C@@H]2Nc1ccc(C2(C#N)CCNCC2)nc1']",Cc1cc(C)c2c(c1)C[C@@H]2Nc1ccc(C2(C#N)CCNCC2)nc1,9.118422508239746,9.600000381469728,0.9021877646446228,1.0,1,1,15,0.25316455696202533,Cc1cc(C)cc(NC(=O)c2cnn(-c3ccccc3)c2C2CCNCC2)c1,,,9.03,
"['O=C(O)[C@@H]1COCc2ccccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NCC1CCc2cccnc21'), 'c1ccc2c(c1)COC[C@H]2CNCC1CCc2cccnc21']",c1ccc2c(c1)COC[C@H]2CNCC1CCc2cccnc21,9.118362426757812,9.399999618530272,0.9409748315811156,1.0,1,1,179,0.3125,O=C(Nc1ccccc1)OC1CCCCc2cccnc21,,,12.17,
"['O=C(O)[C@@H]1CCCc2ccccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NCC1COCc2ccccc21'), 'c1ccc2c(c1)COCC2CNC[C@@H]1CCCc2ccccc21']",c1ccc2c(c1)COCC2CNC[C@@H]1CCCc2ccccc21,9.118331909179688,9.5,0.9212629199028016,1.0,1,1,615,0.38,S=C(NC1CC1)NC1CCCc2ccccc21,,,11.18,
"['Cc1c(CN)ccc(F)c1F', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'O=C(O)[C@H]1CNC[C@@H]1c1ccccc1'), 'Cc1c(CNC[C@H]2CNC[C@@H]2c2ccccc2)ccc(F)c1F']",Cc1c(CNC[C@H]2CNC[C@@H]2c2ccccc2)ccc(F)c1F,9.11829948425293,9.699999809265137,0.8836580514907837,1.0,1,1,662,0.3114754098360656,CCOC(=O)[C@@H]1CCNC[C@@H]1c1ccccc1,,,14.14,
"['Nc1ccc(/C=C/CC=O)c(F)c1', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10]-[Nh:1](-[#6&!$(C=[O,N]):20]) >> [#6&!$(C=[O,N]):10]-[N:1](-[#6&!$(C=[O,N]):20])-[Ch:2]-[#6:3]', 'O=C1c2ccccc2[C@@H]2CNC[C@H]12'), 'Nc1ccc(/C=C/CCN2C[C@@H]3C(=O)c4ccccc4[C@@H]3C2)c(F)c1']",Nc1ccc(/C=C/CCN2C[C@@H]3C(=O)c4ccccc4[C@@H]3C2)c(F)c1,9.11815071105957,9.800000190734863,0.8656878471374512,1.0,1,1,185,0.2909090909090909,Nc1ccc2c(c1)C(=O)C(=O)c1ccccc1-2,,,17.81,
"['O=C(O)[C@@H]1COc2c(Br)cccc21', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh2:1] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'NCC1CC12CCOc1ccccc12'), 'O=C(O)[C@@H]1COc2c(NCC3CC34CCOc3ccccc34)cccc21']",O=C(O)[C@@H]1COc2c(NCC3CC34CCOc3ccccc34)cccc21,9.118144035339355,9.699999809265137,0.8836280107498169,1.0,1,1,99,0.3076923076923077,O=C(CN1C(=O)NC2(CCOc3ccccc32)C1=O)NCCc1ccccc1,,,10.54,
"['O=C(O)[C@@H]1Cc2c(F)cccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1CCc2cc(F)ccc21'), 'Fc1ccc2c(c1)CCC2NC[C@@H]1Cc2c(F)cccc21']",Fc1ccc2c(c1)CCC2NC[C@@H]1Cc2c(F)cccc21,9.117889404296877,9.600000381469728,0.9020822048187256,1.0,1,1,557,0.3333333333333333,O=C(NC1CCc2ccccc21)c1cc(COc2ccc(F)cc2F)on1,,,8.84,
"['O=C(O)[C@@H]1Cc2ccc(F)cc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1CCc2cc(F)ccc21'), 'Fc1ccc2c(c1)CCC2NC[C@@H]1Cc2ccc(F)cc21']",Fc1ccc2c(c1)CCC2NC[C@@H]1Cc2ccc(F)cc21,9.117889404296877,9.600000381469728,0.9020822048187256,1.0,1,1,557,0.29577464788732394,O=C(NC1CCc2ccccc21)c1cc(COc2ccc(F)cc2F)on1,,,8.84,
"['O=C[C@H]1C[C@H]1c1ccc2c(c1)CNC2=O', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'NC1(c2ccc(F)c(Br)c2)CC1'), 'O=C1NCc2cc([C@@H]3C[C@@H]3CNC3(c4ccc(F)c(Br)c4)CC3)ccc21', ('[c:1]-[Br] >> [c:1]-[Cl]', None), 'O=C1NCc2cc([C@@H]3C[C@@H]3CNC3(c4ccc(F)c(Cl)c4)CC3)ccc21']",O=C1NCc2cc([C@@H]3C[C@@H]3CNC3(c4ccc(F)c(Cl)c4)CC3)ccc21,9.117884635925291,10.0,0.8313582539558411,1.0,2,1,663,0.2777777777777778,O=C1C=C(c2ccc(F)c(Cl)c2)C[C@@H](c2ccc(F)cc2)C1,,,19.24,
"['N[C@H]1CCc2ccc(F)cc2C1', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'O=C(O)[C@H]1C2C3C[C@H]1C(F)(F)[C@@H]32'), 'Fc1ccc2c(c1)C[C@@H](NC[C@H]1C3C4C[C@H]1C(F)(F)[C@@H]43)CC2']",Fc1ccc2c(c1)C[C@@H](NC[C@H]1C3C4C[C@H]1C(F)(F)[C@@H]43)CC2,9.117859840393066,9.600000381469728,0.9020764231681824,1.0,1,1,664,0.2727272727272727,COc1ccc(CCNC2CCc3ccccc3C2)cc1,,,8.71,
"['Cc1cc(C)c2c(c1)OC[C@H]2CC(=O)O', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@@H]1COc2c1ccc(F)c2F'), 'Cc1cc(C)c2c(c1)OC[C@H]2CCN[C@@H]1COc2c1ccc(F)c2F']",Cc1cc(C)c2c(c1)OC[C@H]2CCN[C@@H]1COc2c1ccc(F)c2F,9.117830276489258,9.600000381469728,0.9020704627037048,1.0,1,1,594,0.2328767123287671,Cc1cc(C)c(C2=CC(=O)C[C@H](c3ccc4c(c3)OCO4)C2)c(C)c1,,,17.96,
